상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805501467,참조은카페,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,27,대구광역시,27290,달서구,27290630,송현1동,2729012200,송현동,2.72901E+18,1,대지,226,1,대구광역시 달서구 송현동 226-1,2.72903E+11,대구광역시 달서구 월배로,404,null,2.72901E+24,참조은병원,대구광역시 달서구 월배로 404,704824,42818,,1,,128.5515947,35.83030915
MA010120220805504028,가구톡세상,,G2,소매,G211,가구 소매,G21101,가구 소매업,G47520,가구 소매업,27,대구광역시,27140,동구,27140742,안심3동,2714012600,괴전동,2.71401E+18,1,대지,638,null,대구광역시 동구 괴전동 638,2.71403E+11,대구광역시 동구 금강로,115,22,2.71401E+24,,대구광역시 동구 금강로 115-22,701320,41092,,null,,128.7351606,35.86647885
MA010120220805503924,주비악세사리,,G2,소매,G209,섬유·의복·신발 소매,G20905,기타 의류 소매업,G47422,의복 액세서리 및 모조 장신구 소매업,27,대구광역시,27110,중구,27110595,대신동,2711015400,대신동,2.71102E+18,1,대지,115,30,대구광역시 중구 대신동 115-30,2.71104E+11,대구광역시 중구 큰장로26길,65,null,2.71102E+24,동산상가,대구광역시 중구 큰장로26길 65,700320,41926,,3,,128.5817278,35.86896916
MA010120220805504117,스튜디오제이앤제이,,P1,교육,P106,기타 교육,P10605,레크리에이션 교육기관,P85613,레크리에이션 교육기관,27,대구광역시,27290,달서구,27290615,진천동,2729011700,진천동,2.72901E+18,1,대지,378,null,대구광역시 달서구 진천동 378,2.72904E+11,대구광역시 달서구 상화로7길,119,4,2.72901E+24,,대구광역시 달서구 상화로7길 119-4,704837,42775,,null,,128.5244962,35.80956459
MA010120220805504377,사이안,,I2,음식,I203,일식,I20301,일식 회/초밥,I56122,일식 음식점업,27,대구광역시,27290,달서구,27290585,신당동,2729010700,신당동,2.72901E+18,1,대지,1804,17,대구광역시 달서구 신당동 1804-17,2.72904E+11,대구광역시 달서구 서당로7길,24,null,2.72901E+24,,대구광역시 달서구 서당로7길 24,704922,42614,,2,,128.4942494,35.85511088
MA010120220805504193,지디컬렉션,,G2,소매,G209,섬유·의복·신발 소매,G20905,기타 의류 소매업,G47414,셔츠 및 블라우스 소매업,27,대구광역시,27140,동구,27140590,효목1동,2714010300,효목동,2.71401E+18,1,대지,119,8,대구광역시 동구 효목동 119-8,2.71404E+11,대구광역시 동구 아양로50길,69,null,2.71401E+24,,대구광역시 동구 아양로50길 69,701840,41169,,1,,128.6413157,35.88426768
MA010120220805504636,수희헤어,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,27,대구광역시,27260,수성구,27260662,범물2동,2726011300,범물동,2.72601E+18,1,대지,1332,null,대구광역시 수성구 범물동 1332,2.72604E+11,대구광역시 수성구 지범로40길,6,null,2.72601E+24,신화에덴아파트,대구광역시 수성구 지범로40길 6,706766,42209,,1,,128.6395275,35.81885022
MA010120220805503880,김춘련호두명가,,I2,음식,I210,기타 간이,I21001,빵/도넛,I56191,제과점업,27,대구광역시,27290,달서구,27290615,진천동,2729011700,진천동,2.72901E+18,1,대지,101,5,대구광역시 달서구 진천동 101-5,2.72903E+11,대구광역시 달서구 월배로,129,null,2.72901E+24,,대구광역시 달서구 월배로 129,704834,42784,,1,,128.5282318,35.81557816
MA010120220805504252,명품인테리어/런드리나인셀프빨래방경북대대현산격점,,S2,수리·개인,S209,세탁,S20902,셀프 빨래방,F42412,"도배, 실내 장식 및 내장 목공사업",27,대구광역시,27230,북구,27230645,대현동,2723011000,대현동,2.72301E+18,1,대지,243,null,대구광역시 북구 대현동 243,2.72304E+11,대구광역시 북구 대현로9길,45,null,2.72301E+24,,대구광역시 북구 대현로9길 45,702820,41567,,null,,128.6039096,35.88815697
MA010120220805504139,카페봄봄도남점,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,27,대구광역시,27230,북구,27230800,국우동,2723012200,국우동,2.72301E+18,1,대지,226,null,대구광역시 북구 국우동 226,2.72305E+11,대구광역시 북구 도남중앙로7길,7,null,2.72301E+24,힐스테이트데시앙도남3단지,대구광역시 북구 도남중앙로7길 7,702875,41408,,null,,128.5820099,35.95138418
MA010120220805504265,에스유넷,,M1,과학·기술,M105,광고,M10501,광고 대행업,M71310,광고 대행업,27,대구광역시,27230,북구,27230750,관음동,2723012500,관음동,2.72301E+18,1,대지,1345,20,대구광역시 북구 관음동 1345-20,2.72304E+11,대구광역시 북구 관음동로13길,10,1,2.72301E+24,,대구광역시 북구 관음동로13길 10-1,702803,41444,,null,,128.5460292,35.9386825
MA010120220805504405,명륜진사갈비,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56113,한식 육류 요리 전문점,27,대구광역시,27710,달성군,27710265,현풍읍,2771026522,현풍읍,2.77103E+18,1,대지,491,2,대구광역시 달성군 현풍읍 중리 491-2,2.77102E+11,대구광역시 달성군 현풍읍 테크노중앙대로,243,null,2.77104E+24,타임스퀘어,대구광역시 달성군 현풍읍 테크노중앙대로 243,711873,43017,,2,,128.45741,35.69214978
MA010120220805503910,준도배인테리어,,M1,과학·기술,M112,전문 디자인,M11201,인테리어 디자인업,F42412,"도배, 실내 장식 및 내장 목공사업",27,대구광역시,27200,남구,27200610,대명6동,2720010300,대명동,2.72001E+18,1,대지,1059,1,대구광역시 남구 대명동 1059-1,2.72003E+11,대구광역시 남구 대명로,66,null,2.72001E+24,,대구광역시 남구 대명로 66,705811,42484,,null,,128.5648381,35.83894546
MA010120220805504758,최군맥주대구프랜차이즈,,I2,음식,I211,주점,I21103,생맥주 전문,I56213,생맥주 전문점,27,대구광역시,27170,서구,27170565,비산2.3동,2717010200,비산동,2.71701E+18,1,대지,434,511,대구광역시 서구 비산동 434-511,2.71704E+11,대구광역시 서구 달서로28길,5,18,2.71701E+24,,대구광역시 서구 달서로28길 5-18,703812,41798,,null,,128.5718486,35.87492025
MA010120220805503940,대원구내매점,,G2,소매,G204,종합 소매,G20404,슈퍼마켓,G47129,기타 음ㆍ식료품 위주 종합 소매업,27,대구광역시,27290,달서구,27290568,장기동,2729010900,장동,2.72901E+18,1,대지,333,28,대구광역시 달서구 장동 333-28,2.72903E+11,대구광역시 달서구 성서공단북로,347,null,2.72901E+24,,대구광역시 달서구 성서공단북로 347,704944,42697,,null,,128.5107048,35.84347802
MA010120220805503128,리뮤즈,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27290,달서구,27290615,진천동,2729011700,진천동,2.72901E+18,1,대지,378,null,대구광역시 달서구 진천동 378,2.72904E+11,대구광역시 달서구 상화로7길,119,4,2.72901E+24,,대구광역시 달서구 상화로7길 119-4,704837,42775,,1,,128.5244962,35.80956459
MA010120220805502926,청춘,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,27,대구광역시,27230,북구,27230630,산격3동,2723011100,산격동,2.72301E+18,1,대지,1397,37,대구광역시 북구 산격동 1397-37,2.72304E+11,대구광역시 북구 대학로15길,9,null,2.72301E+24,,대구광역시 북구 대학로15길 9,702842,41544,,1,,128.6080217,35.89286815
MA010120220805503058,서대구동물병원,,M1,과학·기술,M111,수의,M11101,동물병원,M73100,수의업,27,대구광역시,27170,서구,27170650,평리4동,2717010300,평리동,2.71701E+18,1,대지,1217,24,대구광역시 서구 평리동 1217-24,2.71703E+11,대구광역시 서구 국채보상로,270,null,2.71701E+24,,대구광역시 서구 국채보상로 270,703846,41825,,null,,128.5604712,35.87118831
MA010120220805503680,꼬밥,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,27,대구광역시,27140,동구,27140760,공산동,2714014200,중대동,2.71401E+18,1,대지,759,1,대구광역시 동구 중대동 759-1,2.71403E+11,대구광역시 동구 파계로,620,null,2.71401E+24,,대구광역시 동구 파계로 620,701500,41001,,1,,128.6362331,35.98537663
MA010120220805503271,파파존스대구달서,,I2,음식,I210,기타 간이,I21004,버거,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",27,대구광역시,27290,달서구,27290563,죽전동,2729011200,죽전동,2.72901E+18,1,대지,270,26,대구광역시 달서구 죽전동 270-26,2.72902E+11,대구광역시 달서구 달구벌대로,1529,null,2.72901E+24,,대구광역시 달서구 달구벌대로 1529,704932,42633,,2,,128.5342736,35.85020762
MA010120220805503651,삼덕실업,,N1,시설관리·임대,N101,시설관리,N10101,사업시설 유지·관리 서비스업,N74100,사업시설 유지ㆍ관리 서비스업,27,대구광역시,27260,수성구,27260560,만촌2동,2726010200,만촌동,2.72601E+18,1,대지,987,8,대구광역시 수성구 만촌동 987-8,2.72603E+11,대구광역시 수성구 세진로,87,13,2.72601E+24,,대구광역시 수성구 세진로 87-13,706806,42049,,null,,128.6455069,35.86437115
MA010120220805503029,카페이층공작소,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,27,대구광역시,27110,중구,27110640,남산1동,2711015600,남산동,2.71102E+18,1,대지,2112,17,대구광역시 중구 남산동 2112-17,2.71103E+11,대구광역시 중구 명덕로,161,null,2.71102E+24,,대구광역시 중구 명덕로 161,700826,41968,,1,,128.5880729,35.85698672
MA010120220805503351,착한돼지참숯불구이,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56113,한식 육류 요리 전문점,27,대구광역시,27140,동구,27140600,효목2동,2714010300,효목동,2.71401E+18,1,대지,559,3,대구광역시 동구 효목동 559-3,2.71403E+11,대구광역시 동구 효목로,36,9,2.71401E+24,,대구광역시 동구 효목로 36-9,701846,41232,,1,,128.6402458,35.87656712
MA010120220805506450,올림피아관광여행사,,N1,시설관리·임대,N105,여행사·보조,N10501,여행사,N75210,여행사업,27,대구광역시,27140,동구,27140742,안심3동,2714012400,신서동,2.71401E+18,1,대지,553,7,대구광역시 동구 신서동 553-7,2.71404E+11,대구광역시 동구 동호로11길,33,null,2.71401E+24,올림피아,대구광역시 동구 동호로11길 33,701869,41088,,null,,128.7316407,35.86902402
MA010120220805505934,만포,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,27,대구광역시,27170,서구,27170580,비산4동,2717010200,비산동,2.71701E+18,1,대지,288,41,대구광역시 서구 비산동 288-41,2.71703E+11,대구광역시 서구 평리로,427,2,2.71701E+24,,대구광역시 서구 평리로 427-2,703814,41823,,null,,128.5696442,35.86708921
MA010120220805506236,더하기,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,27,대구광역시,27710,달성군,27710256,다사읍,2771025628,다사읍,2.77103E+18,1,대지,1529,1,대구광역시 달성군 다사읍 매곡리 1529-1,2.77104E+11,대구광역시 달성군 다사읍 대실역북로2길,125,null,2.77103E+24,,대구광역시 달성군 다사읍 대실역북로2길 125,711812,42911,,1,,128.4672117,35.8644036
MA010120220805506164,뷰네트워크,,G2,소매,G209,섬유·의복·신발 소매,G20905,기타 의류 소매업,G47414,셔츠 및 블라우스 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711015000,북성로1가,2.71102E+18,1,대지,6,1,대구광역시 중구 북성로1가 6-1,2.71103E+11,대구광역시 중구 태평로,160,null,2.71102E+24,대구스테이션센터,대구광역시 중구 태평로 160,700745,41910,,null,,128.5952804,35.87471629
MA010120220805506241,케이티그룹희망나눔재단북,,I2,음식,I207,구내식당·뷔페,I20701,구내식당,I56130,기관 구내식당업,27,대구광역시,27230,북구,27230510,고성동,2723010500,고성동3가,2.72301E+18,1,대지,103,null,대구광역시 북구 고성동3가 103,2.72303E+11,대구광역시 북구 고성로,141,null,2.72301E+24,KT북대구지사,대구광역시 북구 고성로 141,702704,41596,,1,,128.5814677,35.88187734
MA010120220805505912,베스트탁구교실,,R1,예술·스포츠,R103,스포츠 서비스,R10313,탁구장,R91139,그 외 기타 스포츠시설 운영업,27,대구광역시,27230,북구,27230695,무태조야동,2723011500,서변동,2.72301E+18,1,대지,1783,8,대구광역시 북구 서변동 1783-8,2.72303E+11,대구광역시 북구 호국로,221,null,2.72301E+24,,대구광역시 북구 호국로 221,702894,41475,,3,,128.5990223,35.92161127
MA010120220805506313,우리주유소하나로지점,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,27,대구광역시,27710,달성군,27710250,화원읍,2771025024,화원읍,2.77103E+18,1,대지,1102,11,대구광역시 달성군 화원읍 설화리 1102-11,2.77103E+11,대구광역시 달성군 화원읍 화암로,3,null,2.77103E+24,,대구광역시 달성군 화원읍 화암로 3,711833,42956,,null,,128.4899936,35.79859668
MA010120220805504866,씨유KT스마트메디,,G2,소매,G204,종합 소매,G20405,편의점,G47122,체인화 편의점,27,대구광역시,27110,중구,27110517,동인동,2711010200,동인동2가,2.71101E+18,1,대지,74,15,대구광역시 중구 동인동2가 74-15,2.71103E+11,대구광역시 중구 동덕로,167,null,2.71101E+24,KT대구지사(동인동우체국),대구광역시 중구 동덕로 167,700842,41914,,1,,128.6035702,35.86969063
MA010120220805504985,황제닭강정한방족발,,I2,음식,I210,기타 간이,I21007,김밥/만두/분식,I56194,김밥 및 기타 간이 음식점업,27,대구광역시,27140,동구,27140620,불로.봉무동,2714010600,불로동,2.71401E+18,1,대지,443,5,대구광역시 동구 불로동 443-5,2.71404E+11,대구광역시 동구 팔공로28길,2,null,2.71401E+24,,대구광역시 동구 팔공로28길 2,701806,41036,,null,,128.6414191,35.91082889
MA010120220805504874,박가부대찌개현대대구점,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,27,대구광역시,27140,동구,27140580,신천4동,2714010200,신천동,2.71401E+18,1,대지,294,5,대구광역시 동구 신천동 294-5,2.71403E+11,대구광역시 동구 동대구로,454,null,2.71401E+24,,대구광역시 동구 동대구로 454,701827,41250,,8,,128.6265561,35.87074466
MA010120220805505065,화성정육식당,,I2,음식,I201,한식,I20108,소고기 구이/찜,I56111,한식 일반 음식점업,27,대구광역시,27230,북구,27230630,산격3동,2723011100,산격동,2.72301E+18,1,대지,1237,16,대구광역시 북구 산격동 1237-16,2.72303E+11,대구광역시 북구 산격로,116,null,2.72301E+24,,대구광역시 북구 산격로 116,702841,41535,,null,,128.6087163,35.8996876
MA010120220805505646,수찜닭현풍,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56199,간이 음식 포장 판매 전문점,27,대구광역시,27710,달성군,27710265,현풍읍,2771026522,현풍읍,2.77103E+18,1,대지,497,2,대구광역시 달성군 현풍읍 중리 497-2,2.77103E+11,대구광역시 달성군 현풍읍 테크노상업로,30,null,2.77104E+24,,대구광역시 달성군 현풍읍 테크노상업로 30,711873,43017,,1,,128.4538939,35.69172142
MA010120220805505448,로스팅스튜디오799,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,27,대구광역시,27260,수성구,27260602,황금2동,2726010700,황금동,2.72601E+18,1,대지,799,9,대구광역시 수성구 황금동 799-9,2.72604E+11,대구광역시 수성구 들안로32길,63,null,2.72601E+24,,대구광역시 수성구 들안로32길 63,706853,42145,,null,,128.6204261,35.84435872
MA010120220805505524,조조미용실,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,27,대구광역시,27170,서구,27170620,평리1동,2717010300,평리동,2.71701E+18,1,대지,1053,3,대구광역시 서구 평리동 1053-3,2.71703E+11,대구광역시 서구 국채보상로,299,null,2.71701E+24,,대구광역시 서구 국채보상로 299,703842,41787,,1,,128.5637231,35.87221863
