상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805509367,알톤자전거덕산점,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,44,충청남도,44810,예산군,44810360,덕산면,4481036021,덕산면,4.48104E+18,1,대지,223,6,충청남도 예산군 덕산면 읍내리 223-6,4.48105E+11,충청남도 예산군 덕산면 읍내길,3,null,4.48104E+24,,충청남도 예산군 덕산면 읍내길 3,340923,32406,,null,,126.668032,36.70432798
MA010120220805509316,다올,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,44,충청남도,44810,예산군,44810360,덕산면,4481036026,덕산면,4.48104E+18,1,대지,363,2,충청남도 예산군 덕산면 신평리 363-2,4.48103E+11,충청남도 예산군 덕산면 덕산온천로,377,null,4.48104E+24,,충청남도 예산군 덕산면 덕산온천로 377,340924,32406,,null,,126.6652352,36.7003857
MA010120220805509578,큰나루터,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,44,충청남도,44270,당진시,44270530,당진3동,4427010500,시곡동,4.42701E+18,1,대지,53,1,충청남도 당진시 시곡동 53-1,4.42703E+11,충청남도 당진시 서해로,6271,22,4.42701E+24,,충청남도 당진시 서해로 6271-22,343060,31764,,null,,126.6831974,36.90387118
MA010120220805508965,추억의맛집,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,44,충청남도,44810,예산군,44810380,고덕면,4481038021,고덕면,4.48104E+18,1,대지,725,7,충청남도 예산군 고덕면 대천리 725-7,4.48103E+11,충청남도 예산군 고덕면 고덕중앙로,71,1,4.48104E+24,,충청남도 예산군 고덕면 고덕중앙로 71-1,340932,32403,,null,,126.7038178,36.74589615
MA010120220805509481,머리이야기,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,44,충청남도,44800,홍성군,44800250,홍성읍,4480025025,홍성읍,4.48003E+18,1,대지,36,null,충청남도 홍성군 홍성읍 옥암리 36,4.48005E+11,충청남도 홍성군 홍성읍 내포로136번길,8,9,4.48003E+24,,충청남도 홍성군 홍성읍 내포로136번길 8-9,350807,32248,,2,,126.6554704,36.59589593
MA010120220805508914,명품수산,,I2,음식,I201,한식,I20111,횟집,I56111,한식 일반 음식점업,44,충청남도,44270,당진시,44270510,당진1동,4427010100,읍내동,4.42701E+18,1,대지,631,9,충청남도 당진시 읍내동 631-9,4.42703E+11,충청남도 당진시 당진중앙3로,10,null,4.48303E+24,이교야채순대,충청남도 당진시 당진중앙3로 10,343924,31777,,1,,126.6268049,36.89123898
MA010120220805512493,운좋은공인중개사사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,44,충청남도,44200,아산시,44200330,탕정면,4420033021,탕정면,4.42003E+18,1,대지,726,null,충청남도 아산시 탕정면 용두리 726,4.42005E+11,충청남도 아산시 탕정면 용머리길,58,null,4.42003E+24,,충청남도 아산시 탕정면 용머리길 58,336841,31457,,null,,127.0529251,36.79547066
MA010120220805512424,쌍용동1165,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,44,충청남도,44133,천안시 서북구,44133530,쌍용1동,4413310700,쌍용동,4.41331E+18,1,대지,1165,null,충청남도 천안시 서북구 쌍용동 1165,4.41335E+11,충청남도 천안시 서북구 미라3길,32,null,4.41331E+24,알뜰유통,충청남도 천안시 서북구 미라3길 32,331950,31155,,null,,127.1311935,36.80239432
MA010120220805512268,면역&아로마,,G2,소매,G205,식료품 소매,G20508,건강보조식품 소매업,G47217,건강 보조식품 소매업,44,충청남도,44210,서산시,44210535,동문2동,4421010200,동문동,4.42101E+18,1,대지,276,11,충청남도 서산시 동문동 276-11,4.42103E+11,충청남도 서산시 안견로,230,null,4.42101E+24,,충청남도 서산시 안견로 230,356801,31983,,5,,126.4578557,36.77835813
MA010120220805512641,핑핑무역,,G2,소매,G215,의약·화장품 소매,G21503,화장품 소매업,G47813,"화장품, 비누 및 방향제 소매업",44,충청남도,44131,천안시 동남구,44131570,신방동,4413111600,신방동,4.41311E+18,1,대지,1976,null,충청남도 천안시 동남구 신방동 1976,4.41313E+11,충청남도 천안시 동남구 통정8로,54,3,4.41311E+24,,충청남도 천안시 동남구 통정8로 54-3,330260,31207,,1,,127.1321934,36.76937378
MA010120220805511972,롤킹롤러스케이트장,,G2,소매,G204,종합 소매,G20404,슈퍼마켓,G47129,기타 음ㆍ식료품 위주 종합 소매업,44,충청남도,44133,천안시 서북구,44133560,백석동,4413310300,백석동,4.41331E+18,1,대지,9,2,충청남도 천안시 서북구 백석동 9-2,4.41333E+11,충청남도 천안시 서북구 한들3로,8,null,4.41331E+24,,충청남도 천안시 서북구 한들3로 8,331979,31098,,3,,127.1240536,36.82416814
MA010120220805512092,에바니아힐링케어,,G2,소매,G205,식료품 소매,G20508,건강보조식품 소매업,G47217,건강 보조식품 소매업,44,충청남도,44200,아산시,44200360,둔포면,4420036021,둔포면,4.42004E+18,1,대지,413,1,충청남도 아산시 둔포면 둔포리 413-1,4.42003E+11,충청남도 아산시 둔포면 둔포면로,18,1,4.42004E+24,,충청남도 아산시 둔포면 둔포면로 18-1,336872,31403,,1,,127.0374101,36.92836495
MA010120220805512048,농가마트두정점,,G2,소매,G204,종합 소매,G20404,슈퍼마켓,G47121,슈퍼마켓,44,충청남도,44133,천안시 서북구,44133590,부성2동,4413310400,두정동,4.41331E+18,1,대지,1891,null,충청남도 천안시 서북구 두정동 1891,4.41335E+11,충청남도 천안시 서북구 두정고2길,37,null,4.41331E+24,용상빌딩,충청남도 천안시 서북구 두정고2길 37,331964,31089,,1,,127.1312601,36.83716169
MA010120220805512163,현대유통,,G2,소매,G221,기타 상품 소매,G22199,그 외 기타 상품 전문 소매업,G47859,그 외 기타 분류 안된 상품 전문 소매업,44,충청남도,44210,서산시,44210250,대산읍,4421025021,대산읍,4.42103E+18,1,대지,223,5,충청남도 서산시 대산읍 대산리 223-5,4.42103E+11,충청남도 서산시 대산읍 구진로,77,null,4.42103E+24,,충청남도 서산시 대산읍 구진로 77,356873,31909,,1,,126.4310359,36.94027591
MA010120220805512559,서당족발,,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,44,충청남도,44270,당진시,44270510,당진1동,4427010100,읍내동,4.42701E+18,1,대지,1043,null,충청남도 당진시 읍내동 1043,4.42705E+11,충청남도 당진시 무수동7길,119,null,4.48303E+24,청운빌딩,충청남도 당진시 무수동7길 119,343925,31772,,null,,126.6399609,36.89206613
MA010120220805512613,동월계곡펜션,,I1,숙박,I101,일반 숙박,I10103,펜션,I55109,기타 일반 및 생활 숙박시설 운영업,44,충청남도,44150,공주시,44150340,반포면,4415034033,반포면,4.41503E+18,1,대지,60,1,충청남도 공주시 반포면 학봉리 60-1,4.41505E+11,충청남도 공주시 반포면 동월1길,240,null,4.41503E+24,,충청남도 공주시 반포면 동월1길 240,314924,32626,,null,,127.2596738,36.33759975
MA010120220805512684,석문참숯생고기,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56113,한식 육류 요리 전문점,44,충청남도,44270,당진시,44270320,석문면,4427032021,석문면,4.42703E+18,1,대지,1764,null,충청남도 당진시 석문면 통정리 1764,4.42705E+11,충청남도 당진시 석문면 해명4로1길,26,null,4.42703E+24,설봉,충청남도 당진시 석문면 해명4로1길 26,343856,31703,,null,,126.5887154,36.97962296
MA010120220805512767,사운드하우스,,G2,소매,G208,가전·통신 소매,G20803,가전제품 소매업,G47320,가전제품 소매업,44,충청남도,44131,천안시 동남구,44131520,문성동,4413110200,성황동,4.41311E+18,1,대지,23,33,충청남도 천안시 동남구 성황동 23-33,4.41315E+11,충청남도 천안시 동남구 성황8길,11,null,4.41311E+24,,충청남도 천안시 동남구 성황8길 11,330130,31121,,2,,127.1497061,36.815577
MA010120220805511571,대흥카모터스,,S2,수리·개인,S203,자동차 수리·세차,S20301,자동차 정비소,S95212,자동차 전문 수리업,44,충청남도,44200,아산시,44200390,선장면,4420039030,선장면,4.42004E+18,1,대지,300,66,충청남도 아산시 선장면 대흥리 300-66,4.42003E+11,충청남도 아산시 선장면 아산만로,768,null,4.42004E+24,,충청남도 아산시 선장면 아산만로 768,336891,31541,,null,,126.868114,36.80730959
MA010120220805510952,이우철의한방누룽지삼계탕,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,44,충청남도,44200,아산시,44200330,탕정면,4420033023,탕정면,4.42003E+18,1,대지,111,7,충청남도 아산시 탕정면 동산리 111-7,4.42003E+11,충청남도 아산시 탕정면 탕정면로,446,null,4.42003E+24,,충청남도 아산시 탕정면 탕정면로 446,336842,31458,,null,,127.0884528,36.82415287
MA010120220805511088,트레몰로,,G2,소매,G209,섬유·의복·신발 소매,G20901,남성 의류 소매업,G47411,남자용 겉옷 소매업,44,충청남도,44180,보령시,44180535,대천3동,4418010400,동대동,4.41801E+18,1,대지,400,17,충청남도 보령시 동대동 400-17,4.41803E+11,충청남도 보령시 한내로,87,null,4.41801E+24,,충청남도 보령시 한내로 87,355935,33430,,2,,126.6126024,36.34411385
MA010120220805511396,화영식당,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,44,충청남도,44230,논산시,44230510,취암동,4423010200,반월동,4.42301E+18,1,대지,199,52,충청남도 논산시 반월동 199-52,4.42305E+11,충청남도 논산시 해월로198번길,23,null,4.42301E+24,,충청남도 논산시 해월로198번길 23,320803,32971,,null,,127.0895502,36.20471732
MA010120220805511586,1253패션,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,44,충청남도,44760,부여군,44760250,부여읍,4476025029,부여읍,4.47603E+18,1,대지,143,2,충청남도 부여군 부여읍 구아리 143-2,4.47603E+11,충청남도 부여군 부여읍 사비로,107,null,4.47603E+24,,충청남도 부여군 부여읍 사비로 107,323805,33145,,null,,126.9103048,36.28230261
MA010120220805511651,우리PC,,R1,예술·스포츠,R104,유원지·오락,R10406,PC방,R91222,컴퓨터 게임방 운영업,44,충청남도,44200,아산시,44200570,온양1동,4420010100,온천동,4.42001E+18,1,대지,1304,null,충청남도 아산시 온천동 1304,4.42003E+11,충청남도 아산시 아산로,72,null,4.42001E+24,삼구공식당,충청남도 아산시 아산로 72,336816,31508,,null,,126.9968521,36.78879296
MA010120220805510853,연변입쌀만두,,G2,소매,G205,식료품 소매,G20509,반찬/식료품 소매업,G47219,기타 식료품 소매업,44,충청남도,44131,천안시 동남구,44131510,중앙동,4413110100,대흥동,4.41311E+18,1,대지,62,35,충청남도 천안시 동남구 대흥동 62-35,4.41315E+11,충청남도 천안시 동남구 공설시장1길,3,null,4.41311E+24,,충청남도 천안시 동남구 공설시장1길 3,330010,31128,,null,,127.1487543,36.80942424
MA010120220805511183,라라노래연습장,,R1,예술·스포츠,R104,유원지·오락,R10407,노래방,R91223,노래 연습장 운영업,44,충청남도,44131,천안시 동남구,44131570,신방동,4413111600,신방동,4.41311E+18,1,대지,1701,null,충청남도 천안시 동남구 신방동 1701,4.41313E+11,충청남도 천안시 동남구 통정4로,51,null,4.41311E+24,,충청남도 천안시 동남구 통정4로 51,330260,31205,,1,,127.1348648,36.77487236
MA010120220805511494,보스톤라이브주점,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,44,충청남도,44210,서산시,44210250,대산읍,4421025021,대산읍,4.42103E+18,1,대지,215,6,충청남도 서산시 대산읍 대산리 215-6,4.42103E+11,충청남도 서산시 대산읍 충의로,1970,1,4.42103E+24,,충청남도 서산시 대산읍 충의로 1970-1,356873,31909,,3,,126.4316388,36.9398874
MA010120220805511496,영춘당,,I2,음식,I210,기타 간이,I21001,빵/도넛,I56191,제과점업,44,충청남도,44200,아산시,44200253,배방읍,4420025331,배방읍,4.42003E+18,1,대지,1229,null,충청남도 아산시 배방읍 장재리 1229,4.42005E+11,충청남도 아산시 배방읍 용연동길,8,null,4.42003E+24,,충청남도 아산시 배방읍 용연동길 8,336857,31462,,1,,127.0912178,36.7912816
MA010120220805511623,원스테이인테리어,,M1,과학·기술,M112,전문 디자인,M11201,인테리어 디자인업,F42412,"도배, 실내 장식 및 내장 목공사업",44,충청남도,44230,논산시,44230253,연무읍,4423025324,연무읍,4.42303E+18,1,대지,894,247,충청남도 논산시 연무읍 동산리 894-247,4.42303E+11,충청남도 논산시 연무읍 연무로,211,null,4.42303E+24,,충청남도 논산시 연무읍 연무로 211,320833,33008,,2,,127.1021534,36.12934114
MA010120220805513920,쉐프맘이닭,,I2,음식,I210,기타 간이,I21006,치킨,I56193,치킨 전문점,44,충청남도,44133,천안시 서북구,44133560,백석동,4413310300,백석동,4.41331E+18,1,대지,1084,null,충청남도 천안시 서북구 백석동 1084,4.41333E+11,충청남도 천안시 서북구 한들1로,152,null,4.41331E+24,,충청남도 천안시 서북구 한들1로 152,331220,31087,,1,,127.1200887,36.83562867
MA010120220805513929,공단주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,44,충청남도,44710,금산군,44710380,복수면,4471038021,복수면,4.47104E+18,1,대지,155,3,충청남도 금산군 복수면 용진리 155-3,4.47103E+11,충청남도 금산군 복수면 다복로,477,null,4.47104E+24,공단주유소,충청남도 금산군 복수면 다복로 477,312923,32702,,null,,127.43993,36.17884911
MA010120220805514540,행운노래연습장,,R1,예술·스포츠,R104,유원지·오락,R10407,노래방,R91223,노래 연습장 운영업,44,충청남도,44180,보령시,44180515,대천1동,4418010100,대천동,4.41801E+18,1,대지,210,18,충청남도 보령시 대천동 210-18,4.41803E+11,충청남도 보령시 구장터로,9,null,4.41801E+24,,충청남도 보령시 구장터로 9,355933,33462,,2,,126.5960925,36.34851705
MA010120220805514327,정다방,,I2,음식,I210,기타 간이,I21099,그 외 기타 간이 음식점,I56199,간이 음식 포장 판매 전문점,44,충청남도,44270,당진시,44270510,당진1동,4427010100,읍내동,4.42701E+18,1,대지,548,4,충청남도 당진시 읍내동 548-4,4.42703E+11,충청남도 당진시 당진중앙2로,54,17,4.48303E+24,,충청남도 당진시 당진중앙2로 54-17,343923,31777,,1,,126.6291487,36.89191484
MA010120220805514659,3고점핑다이어트,,R1,예술·스포츠,R103,스포츠 서비스,R10307,헬스장,R91132,체력 단련시설 운영업,44,충청남도,44133,천안시 서북구,44133540,쌍용2동,4413310700,쌍용동,4.41331E+18,1,대지,434,10,충청남도 천안시 서북구 쌍용동 434-10,4.41333E+11,충청남도 천안시 서북구 충무로,124,5,4.41331E+24,조이빌딩,충청남도 천안시 서북구 충무로 124-5,331092,31175,,null,,127.1219062,36.79234119
MA010120220805514224,웅천인력직업소개소,,N1,시설관리·임대,N104,고용 알선,N10401,고용 알선업,N75110,고용 알선업,44,충청남도,44180,보령시,44180250,웅천읍,4418025021,웅천읍,4.41803E+18,1,대지,722,1,충청남도 보령시 웅천읍 대창리 722-1,4.41805E+11,충청남도 보령시 웅천읍 장터중앙길,157,null,4.41803E+24,고흥빌딩,충청남도 보령시 웅천읍 장터중앙길 157,355853,33520,,null,,126.5986749,36.23410499
MA010120220805513856,더자라무인텔,,I1,숙박,I101,일반 숙박,I10102,여관/모텔,I55102,여관업,44,충청남도,44210,서산시,44210310,인지면,4421031027,인지면,4.42103E+18,2,산,68,null,충청남도 서산시 인지면 화수리 산68,4.42103E+11,충청남도 서산시 인지면 수현로,434,10,4.42103E+24,,충청남도 서산시 인지면 수현로 434-10,356883,32014,,null,,126.4164034,36.76227846
MA010120220805513119,바른찬,,G2,소매,G205,식료품 소매,G20509,반찬/식료품 소매업,G47218,조리 반찬류 소매업,44,충청남도,44150,공주시,44150570,신관동,4415012000,신관동,4.41501E+18,1,대지,257,18,충청남도 공주시 신관동 257-18,4.41503E+11,충청남도 공주시 번영1로,75,1,4.41501E+24,,충청남도 공주시 번영1로 75-1,314803,32575,,1,,127.1360339,36.47397251
