상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805835678,셀코스메틱컴퍼니,,G2,소매,G215,의약·화장품 소매,G21503,화장품 소매업,G47813,"화장품, 비누 및 방향제 소매업",31,울산광역시,31710,울주군,31710265,삼남읍,3171026523,삼남읍,3.17103E+18,1,대지,1603,4,울산광역시 울주군 삼남읍 신화리 1603-4,3.17104E+11,울산광역시 울주군 삼남읍 도호길,31,null,3.17104E+24,금아드림스퀘어,울산광역시 울주군 삼남읍 도호길 31,689815,44951,,4,,129.1392284,35.54862721
MA010120220805835918,립스,,R1,예술·스포츠,R104,유원지·오락,R10407,노래방,R91223,노래 연습장 운영업,31,울산광역시,31170,동구,31170540,대송동,3117010200,화정동,3.11701E+18,1,대지,173,11,울산광역시 동구 화정동 173-11,3.11704E+11,울산광역시 동구 대학길,47,null,3.11701E+24,,울산광역시 동구 대학길 47,682820,44070,,null,,129.4202969,35.49888463
MA010120220805834191,살롱드롱,,S2,수리·개인,S207,이용·미용,S20703,네일숍,S96119,기타 미용업,31,울산광역시,31200,북구,31200580,양정동,3120012400,양정동,3.12001E+18,1,대지,537,9,울산광역시 북구 양정동 537-9,3.12004E+11,울산광역시 북구 치전2길,3,1,3.12001E+24,,울산광역시 북구 치전2길 3-1,683380,44260,,1,,129.3870514,35.54027175
MA010120220805836149,W왁싱,,S2,수리·개인,S207,이용·미용,S20702,피부 관리실,S96113,피부 미용업,31,울산광역시,31140,남구,31140570,삼산동,3114010600,삼산동,3.11401E+18,1,대지,199,14,울산광역시 남구 삼산동 199-14,3.11404E+11,울산광역시 남구 남중로94번길,22,null,3.11401E+24,,울산광역시 남구 남중로94번길 22,680813,44712,,null,,129.3504232,35.54251716
MA010120220805834203,코스트코피케이에이,,G2,소매,G204,종합 소매,G20404,슈퍼마켓,G47129,기타 음ㆍ식료품 위주 종합 소매업,31,울산광역시,31110,중구,31110610,다운동,3111011100,태화동,3.11101E+18,1,대지,778,2,울산광역시 중구 태화동 778-2,3.11103E+11,울산광역시 중구 태화로,116,null,3.11101E+24,,울산광역시 중구 태화로 116,681819,44437,,null,,129.2887273,35.55309774
MA010120220805837626,위쥬컨설팅,,P1,교육,P107,교육 지원,P10799,기타 교육지원 서비스업,P85709,기타 교육지원 서비스업,31,울산광역시,31200,북구,31200560,효문동,3120012200,연암동,3.12001E+18,1,대지,494,2,울산광역시 북구 연암동 494-2,3.12004E+11,울산광역시 북구 상방4길,3,1,3.12001E+24,,울산광역시 북구 상방4길 3-1,683805,44244,,null,,129.3655732,35.5814089
MA010120220805835774,에스바,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,31,울산광역시,31170,동구,31170510,방어동,3117010100,방어동,3.11701E+18,1,대지,1142,1,울산광역시 동구 방어동 1142-1,3.11703E+11,울산광역시 동구 꽃바위로,262,null,3.11701E+24,현대해상,울산광역시 동구 꽃바위로 262,682806,44108,,1,,129.4179554,35.48292305
MA010120220805834111,코아루공인중개사사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,31,울산광역시,31110,중구,31110590,우정동,3111010800,우정동,3.11101E+18,1,대지,284,12,울산광역시 중구 우정동 284-12,3.11103E+11,울산광역시 중구 명륜로,30,null,3.11101E+24,,울산광역시 중구 명륜로 30,681815,44534,,null,,129.309481,35.55493812
MA010120220805833298,쏘아틀리에,,M1,과학·기술,M112,전문 디자인,M11203,시각 디자인업,M73203,시각 디자인업,31,울산광역시,31110,중구,31110585,중앙동,3111010500,옥교동,3.11101E+18,1,대지,309,9,울산광역시 중구 옥교동 309-9,3.11103E+11,울산광역시 중구 번영로,324,null,3.11101E+24,,울산광역시 중구 번영로 324,681190,44523,,1,,129.3244588,35.55426076
MA010120220805832857,프로포즈,,I2,음식,I211,주점,I21101,일반 유흥 주점,I56211,일반 유흥 주점업,31,울산광역시,31140,남구,31140570,삼산동,3114010500,달동,3.11401E+18,1,대지,1250,11,울산광역시 남구 달동 1250-11,3.11404E+11,울산광역시 남구 왕생로45번길,3,null,3.11401E+24,,울산광역시 남구 왕생로45번길 3,680804,44718,,3,,129.3311936,35.53733216
MA010120220805833687,펫츠런,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,31,울산광역시,31710,울주군,31710265,삼남읍,3171026521,삼남읍,3.17103E+18,1,대지,1598,5,울산광역시 울주군 삼남읍 교동리 1598-5,3.17103E+11,울산광역시 울주군 삼남읍 중평로,31,null,3.17104E+24,,울산광역시 울주군 삼남읍 중평로 31,689812,44948,,1,,129.1200245,35.55793758
MA010120220805833604,문수제니스부동산공인중개사사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,31,울산광역시,31140,남구,31140520,신정2동,3114010400,신정동,3.11401E+18,1,대지,1182,44,울산광역시 남구 신정동 1182-44,3.11404E+11,울산광역시 남구 문수로463번길,29,null,3.11401E+24,,울산광역시 남구 문수로463번길 29,680832,44657,,1,,129.303267,35.53558222
MA010120220805833080,청기와곰탕,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,31,울산광역시,31710,울주군,31710253,언양읍,3171025332,언양읍,3.17103E+18,1,대지,123,5,울산광역시 울주군 언양읍 남부리 123-5,3.17104E+11,울산광역시 울주군 언양읍 장터2길,11,3,3.17103E+24,청기와곰탕,울산광역시 울주군 언양읍 장터2길 11-3,689802,44946,,null,,129.12602,35.56310943
MA010120220805833614,신바람공인중개사사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,31,울산광역시,31140,남구,31140595,무거동,3114010100,무거동,3.11401E+18,1,대지,1544,2,울산광역시 남구 무거동 1544-2,3.11404E+11,울산광역시 남구 장검1길,21,42,3.11401E+24,,울산광역시 남구 장검1길 21-42,680812,44603,,1,,129.2572117,35.55276351
MA010120220805830850,공사,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,31,울산광역시,31710,울주군,31710250,온산읍,3171025032,온산읍,3.17103E+18,1,대지,1336,14,울산광역시 울주군 온산읍 덕신리 1336-14,3.17103E+11,울산광역시 울주군 온산읍 덕망로,82,1,3.17103E+24,,울산광역시 울주군 온산읍 덕망로 82-1,689894,45002,,1,,129.3058657,35.43999637
MA010120220805831225,돌돌파스타,,I2,음식,I204,서양식,I20402,파스타/스테이크,I56123,서양식 음식점업,31,울산광역시,31140,남구,31140595,무거동,3114010100,무거동,3.11401E+18,1,대지,628,31,울산광역시 남구 무거동 628-31,3.11404E+11,울산광역시 남구 대학로84번길,12,null,3.11401E+24,,울산광역시 남구 대학로84번길 12,680808,44611,,1,,129.2607596,35.54197378
MA010120220805832184,그레이가죽공방,,P1,교육,P106,기타 교육,P10613,기타 예술/스포츠 교육기관,P85629,기타 예술학원,31,울산광역시,31140,남구,31140570,삼산동,3114010500,달동,3.11401E+18,1,대지,1319,12,울산광역시 남구 달동 1319-12,3.11404E+11,울산광역시 남구 왕생로120번길,7,null,3.11401E+24,,울산광역시 남구 왕생로120번길 7,680814,44701,,3,,129.3299068,35.54421432
MA010120220805830990,네네치킨,,I2,음식,I210,기타 간이,I21006,치킨,I56193,치킨 전문점,31,울산광역시,31140,남구,31140560,달동,3114010500,달동,3.11401E+18,1,대지,587,4,울산광역시 남구 달동 587-4,3.11404E+11,울산광역시 남구 신정로58번길,32,null,3.11401E+24,,울산광역시 남구 신정로58번길 32,680801,44695,,1,,129.3248829,35.53780724
MA010120220805832687,벌떡떡볶이,,I2,음식,I210,기타 간이,I21007,김밥/만두/분식,I56194,김밥 및 기타 간이 음식점업,31,울산광역시,31140,남구,31140540,신정4동,3114010400,신정동,3.11401E+18,1,대지,834,16,울산광역시 남구 신정동 834-16,3.11403E+11,울산광역시 남구 중앙로,113,1,3.11401E+24,,울산광역시 남구 중앙로 113-1,680831,44730,,1,,129.3152834,35.5313598
MA010120220805832621,딸꾹스튜디오,,M1,과학·기술,M113,사진 촬영,M11301,사진촬영업,M73301,인물 사진 및 행사용 영상 촬영업,31,울산광역시,31110,중구,31110640,약사동,3111011700,약사동,3.11101E+18,1,대지,430,3,울산광역시 중구 약사동 430-3,3.11104E+11,울산광역시 중구 종가13길,13,null,3.11101E+24,,울산광역시 중구 종가13길 13,681430,44546,,null,,129.3378748,35.57907873
MA010120220805833131,하삼동커피,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,31,울산광역시,31140,남구,31140570,삼산동,3114010500,달동,3.11401E+18,1,대지,1366,1,울산광역시 남구 달동 1366-1,3.11404E+11,울산광역시 남구 삼산로241번길,10,null,3.11401E+24,,울산광역시 남구 삼산로241번길 10,680805,44707,,1,,129.3334259,35.53962385
MA010120220805833657,아뜰리에36.5,,G2,소매,G209,섬유·의복·신발 소매,G20901,남성 의류 소매업,G47411,남자용 겉옷 소매업,31,울산광역시,31110,중구,31110585,중앙동,3111010600,성남동,3.11101E+18,1,대지,30,5,울산광역시 중구 성남동 30-5,3.11103E+11,울산광역시 중구 학성로,93,null,3.11101E+24,,울산광역시 중구 학성로 93,681812,44529,,2,,129.3211901,35.55536017
MA010120220805824295,연미용실,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,31,울산광역시,31170,동구,31170510,방어동,3117010100,방어동,3.11701E+18,1,대지,1088,1,울산광역시 동구 방어동 1088-1,3.11704E+11,울산광역시 동구 문재8길,11,null,3.11701E+24,,울산광역시 동구 문재8길 11,682806,44098,,null,,129.4187218,35.48451836
MA010120220805824910,101번지남산돈까스홈플러스울산,,I2,음식,I203,일식,I20302,일식 카레/돈가스/덮밥,I56123,서양식 음식점업,31,울산광역시,31110,중구,31110550,복산2동,3111010300,복산동,3.11101E+18,1,대지,100,null,울산광역시 중구 복산동 100,3.11103E+11,울산광역시 중구 번영로,475,null,3.11101E+24,홈플러스울산점,울산광역시 중구 번영로 475,681809,44478,,null,,129.3348731,35.56440275
MA010120220805830230,밥묵자,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,31,울산광역시,31200,북구,31200510,농소1동,3120010200,호계동,3.12001E+18,1,대지,253,9,울산광역시 북구 호계동 253-9,3.12004E+11,울산광역시 북구 동대19길,3,null,3.12001E+24,,울산광역시 북구 동대19길 3,683812,44227,,1,,129.3535584,35.62989893
MA010120220805819210,정일산업,,M1,과학·기술,M109,기술 서비스,M10903,건물 및 토목 엔지니어링 서비스업,M72121,건물 및 토목 엔지니어링 서비스업,31,울산광역시,31110,중구,31110640,약사동,3111011700,약사동,3.11101E+18,1,대지,413,9,울산광역시 중구 약사동 413-9,3.11103E+11,울산광역시 중구 달빛로,29,null,3.11101E+24,,울산광역시 중구 달빛로 29,681430,44546,,null,,129.3383869,35.57935245
MA010120220805819502,예원테크,,N1,시설관리·임대,N101,시설관리,N10101,사업시설 유지·관리 서비스업,N74100,사업시설 유지ㆍ관리 서비스업,31,울산광역시,31710,울주군,31710250,온산읍,3171025021,온산읍,3.17103E+18,1,대지,1225,4,울산광역시 울주군 온산읍 화산리 1225-4,3.17103E+11,울산광역시 울주군 온산읍 덕신로,348,null,3.17103E+24,,울산광역시 울주군 온산읍 덕신로 348,689894,45000,,null,,129.3195712,35.43419605
MA010120220805819166,어컴퍼니,,N1,시설관리·임대,N108,기타 사업 서비스,N10802,전시/컨벤션/행사 대행 서비스업,N75992,"전시, 컨벤션 및 행사 대행업",31,울산광역시,31710,울주군,31710265,삼남읍,3171026523,삼남읍,3.17103E+18,1,대지,1606,3,울산광역시 울주군 삼남읍 신화리 1606-3,3.17104E+11,울산광역시 울주군 삼남읍 도호길,51,44,3.17104E+24,,울산광역시 울주군 삼남읍 도호길 51-44,689815,44951,,4,,129.1410395,35.54801521
MA010120220805823110,진주플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,31,울산광역시,31200,북구,31200520,농소2동,3120010500,신천동,3.12001E+18,1,대지,507,1,울산광역시 북구 신천동 507-1,3.12003E+11,울산광역시 북구 호계로,430,null,3.12001E+24,,울산광역시 북구 호계로 430,683803,44221,,null,,129.3447403,35.63993895
MA010120220805823366,블루닷라운지독서실,,R1,예술·스포츠,R102,도서관·사적지,R10202,독서실/스터디 카페,R90212,독서실 운영업,31,울산광역시,31140,남구,31140570,삼산동,3114010600,삼산동,3.11401E+18,1,대지,1546,1,울산광역시 남구 삼산동 1546-1,3.11403E+11,울산광역시 남구 돋질로,284,null,3.11401E+24,,울산광역시 남구 돋질로 284,680816,44705,,2,,129.335916,35.5441569
MA010120220805825436,만원의행복,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,31,울산광역시,31140,남구,31140560,달동,3114010500,달동,3.11401E+18,1,대지,133,9,울산광역시 남구 달동 133-9,3.11404E+11,울산광역시 남구 신정로20번길,7,1,3.11401E+24,,울산광역시 남구 신정로20번길 7-1,680800,44725,,null,,129.3235758,35.53409018
MA010120220805816174,브라운도트호텔울산,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55102,여관업,31,울산광역시,31200,북구,31200510,농소1동,3120010500,신천동,3.12001E+18,1,대지,811,7,울산광역시 북구 신천동 811-7,3.12003E+11,울산광역시 북구 매산5로,14,null,3.12001E+24,,울산광역시 북구 매산5로 14,683803,44224,,null,,129.3536324,35.63625221
MA010120220805853893,용문횟집,,I2,음식,I201,한식,I20111,횟집,I56114,한식 해산물 요리 전문점,31,울산광역시,31710,울주군,31710310,서생면,3171031025,서생면,3.17103E+18,1,대지,53,6,울산광역시 울주군 서생면 대송리 53-6,3.17104E+11,울산광역시 울주군 서생면 간절곶해안길,71,null,3.17103E+24,대명횟집,울산광역시 울주군 서생면 간절곶해안길 71,689883,45015,,null,,129.3542477,35.35568519
MA010120220805853646,감각헤어,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,31,울산광역시,31200,북구,31200560,효문동,3120012000,명촌동,3.12001E+18,1,대지,693,5,울산광역시 북구 명촌동 693-5,3.12004E+11,울산광역시 북구 명촌15길,3,null,3.12001E+24,,울산광역시 북구 명촌15길 3,683360,44254,,null,,129.3549559,35.55630132
MA010120220805853711,팔도만찬,,G2,소매,G205,식료품 소매,G20509,반찬/식료품 소매업,G47219,기타 식료품 소매업,31,울산광역시,31140,남구,31140570,삼산동,3114010600,삼산동,3.11401E+18,1,대지,1471,2,울산광역시 남구 삼산동 1471-2,3.11404E+11,울산광역시 남구 삼산중로131번길,9,null,3.11401E+24,천지탕,울산광역시 남구 삼산중로131번길 9,680814,44700,,1,,129.3348918,35.54490732
MA010120220805855286,존맛탱딜리버리,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,31,울산광역시,31110,중구,31110620,병영1동,3111011500,남외동,3.11101E+18,1,대지,464,8,울산광역시 중구 남외동 464-8,3.11104E+11,울산광역시 중구 해오름6길,32,null,3.11101E+24,,울산광역시 중구 해오름6길 32,681800,44507,,1,,129.3435809,35.56665841
MA010120220805855785,드로잉정거장,,I2,음식,I212,비알코올 ,I21201,카페,I56229,기타 비알코올 음료점업,31,울산광역시,31710,울주군,31710259,범서읍,3171025929,범서읍,3.17103E+18,1,대지,209,6,울산광역시 울주군 범서읍 망성리 209-6,3.17104E+11,울산광역시 울주군 범서읍 망성2길,3,null,3.17103E+24,,울산광역시 울주군 범서읍 망성2길 3,689851,44918,,1,,129.2264476,35.58581615
MA010120220805854772,만당식당,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,31,울산광역시,31140,남구,31140510,신정1동,3114010400,신정동,3.11401E+18,1,대지,614,2,울산광역시 남구 신정동 614-2,3.11404E+11,울산광역시 남구 월평로37번길,11,null,3.11401E+24,,울산광역시 남구 월평로37번길 11,680826,44671,,null,,129.3091253,35.542558
MA010120220805854770,떡볶이초등핫교,,I2,음식,I210,기타 간이,I21007,김밥/만두/분식,I56194,김밥 및 기타 간이 음식점업,31,울산광역시,31140,남구,31140595,무거동,3114010100,무거동,3.11401E+18,1,대지,819,32,울산광역시 남구 무거동 819-32,3.11404E+11,울산광역시 남구 신복로46번길,11,null,3.11401E+24,태화빌리지,울산광역시 남구 신복로46번길 11,680809,44603,,null,,129.2581781,35.55038297
