상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805547676,엄마생각,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,43,충청북도,43111,청주시 상당구,43111545,성안동,4311111100,석교동,4.31111E+18,1,대지,4,2,충청북도 청주시 상당구 석교동 4-2,4.31113E+11,충청북도 청주시 상당구 영운로,139,null,4.31111E+24,흥국생명,충청북도 청주시 상당구 영운로 139,360060,28724,,,,127.4946963,36.62766996
MA010120220805547678,벌떼호프통닭,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,43,충청북도,43111,청주시 상당구,43111545,성안동,4311110500,남문로1가,4.31111E+18,1,대지,38,null,충청북도 청주시 상당구 남문로1가 38,4.31115E+11,충청북도 청주시 상당구 남사로140번길,32,null,4.31111E+24,,충청북도 청주시 상당구 남사로140번길 32,360041,28531,,,,127.490193,36.63066082
MA010120220805547680,대림떡집,,I2,음식,I210,기타 간이,I21002,떡/한과,C10711,떡류 제조업,43,충청북도,43111,청주시 상당구,43111545,성안동,4311110500,남문로1가,4.31111E+18,1,대지,154,null,충청북도 청주시 상당구 남문로1가 154,4.31115E+11,충청북도 청주시 상당구 상당로13번길,15,null,4.31111E+24,청주제일교회,충청북도 청주시 상당구 상당로13번길 15,360041,28531,,,,127.4900355,36.62911006
MA010120220805547975,내수카인테리어,,S2,수리·개인,S203,자동차 수리·세차,S20301,자동차 정비소,S95212,자동차 전문 수리업,43,충청북도,43114,청주시 청원구,43114250,내수읍,4311425022,내수읍,4.31143E+18,1,대지,121,1,충청북도 청주시 청원구 내수읍 마산리 121-1,4.31145E+11,충청북도 청주시 청원구 내수읍 마산길,78,null,4.37103E+24,내수카센터,충청북도 청주시 청원구 내수읍 마산길 78,363934,28145,,,,127.5349627,36.72195593
MA010120220805547978,새한칼라,,M1,과학·기술,M113,사진 촬영,M11301,사진촬영업,M73301,인물 사진 및 행사용 영상 촬영업,43,충청북도,43111,청주시 상당구,43111525,중앙동,4311110300,북문로2가,4.31111E+18,1,대지,116,153,충청북도 청주시 상당구 북문로2가 116-153,4.31113E+11,충청북도 청주시 상당구 상당로,146,null,4.31111E+24,,충청북도 청주시 상당구 상당로 146,360012,28510,,,,127.4900554,36.6413576
MA010120220805547989,현대종합장식,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",43,충청북도,43114,청주시 청원구,43114520,내덕1동,4311410200,내덕동,4.31141E+18,1,대지,550,1,충청북도 청주시 청원구 내덕동 550-1,4.31143E+11,충청북도 청주시 청원구 공항로,65,null,4.31111E+24,,충청북도 청주시 청원구 공항로 65,363806,28478,,,,127.4867351,36.66311653
MA010120220805547990,대한타이어,,S2,수리·개인,S203,자동차 수리·세차,S20301,자동차 정비소,S95212,자동차 전문 수리업,43,충청북도,43113,청주시 흥덕구,43113756,봉명2.송정동,4311311500,봉명동,4.31131E+18,1,대지,2304,1,충청북도 청주시 흥덕구 봉명동 2304-1,4.31133E+11,충청북도 청주시 흥덕구 송절로,114,null,4.31131E+24,,충청북도 청주시 흥덕구 송절로 114,361856,28460,,,,127.4616546,36.6584367
MA010120220805546618,오렌지푸드,,I2,음식,I207,구내식당·뷔페,I20701,구내식당,I56130,기관 구내식당업,43,충청북도,43740,영동군,43740340,매곡면,4374034028,매곡면,4.37403E+18,1,대지,44,1,충청북도 영동군 매곡면 어촌리 44-1,4.37403E+11,충청북도 영동군 매곡면 괘방령로,730,20,4.37403E+24,매일유업영동공장,충청북도 영동군 매곡면 괘방령로 730-20,370871,29122,,,,127.98635,36.15101951
MA010120220805546758,파란엔지니어링,,M1,과학·기술,M109,기술 서비스,M10903,건물 및 토목 엔지니어링 서비스업,M72121,건물 및 토목 엔지니어링 서비스업,43,충청북도,43720,보은군,43720340,탄부면,4372034027,탄부면,4.37203E+18,1,대지,586,2,충청북도 보은군 탄부면 상장리 586-2,4.37203E+11,충청북도 보은군 탄부면 평각상장로,162,72,4.37203E+24,공장,충청북도 보은군 탄부면 평각상장로 162-72,376832,28960,,,,127.7717218,36.44880769
MA010120220805545931,아이에스모바일,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,43,충청북도,43113,청주시 흥덕구,43113742,복대2동,4311311400,복대동,4.31131E+18,1,대지,1168,null,충청북도 청주시 흥덕구 복대동 1168,4.31135E+11,충청북도 청주시 흥덕구 풍산로118번길,6,2,4.31131E+24,,충청북도 청주시 흥덕구 풍산로118번길 6-2,361812,28605,,1,,127.4427498,36.62910558
MA010120220805545935,천일세탁소,,S2,수리·개인,S209,세탁,S20901,세탁소,S96912,가정용 세탁업,43,충청북도,43114,청주시 청원구,43114530,내덕2동,4311410200,내덕동,4.31141E+18,1,대지,422,3,충청북도 청주시 청원구 내덕동 422-3,4.31145E+11,충청북도 청주시 청원구 공항로58번길,55,null,4.31111E+24,,충청북도 청주시 청원구 공항로58번길 55,363805,28492,,,,127.4907636,36.66288149
MA010120220805545664,노랑통닭충북,,I2,음식,I210,기타 간이,I21006,치킨,I56193,치킨 전문점,43,충청북도,43750,진천군,43750250,진천읍,4375025024,진천읍,4.37503E+18,1,대지,523,null,충청북도 진천군 진천읍 읍내리 523,4.37503E+11,충청북도 진천군 진천읍 중앙동로,52,1,4.37503E+24,,충청북도 진천군 진천읍 중앙동로 52-1,365807,27834,,,,127.4447394,36.85461132
MA010120220805545678,황금,,R1,예술·스포츠,R104,유원지·오락,R10410,복권 발행/판매업,R91241,복권 발행 및 판매업,43,충청북도,43113,청주시 흥덕구,43113747,가경동,4311311300,가경동,4.31131E+18,1,대지,1369,null,충청북도 청주시 흥덕구 가경동 1369,4.31135E+11,충청북도 청주시 흥덕구 풍년로172번길,20,null,4.31131E+24,,충청북도 청주시 흥덕구 풍년로172번길 20,361801,28395,,,,127.4332661,36.62784421
MA010120220805545331,라파마을,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,43,충청북도,43150,제천시,43150518,의림지동,4315011400,모산동,4.31501E+18,1,대지,116,null,충청북도 제천시 모산동 116,4.31503E+11,충청북도 제천시 세명로,16,null,4.31501E+24,,충청북도 제천시 세명로 16,390110,27128,,1,,128.2065352,37.18083155
MA010120220805548441,페리카나,,I2,음식,I210,기타 간이,I21006,치킨,I56193,치킨 전문점,43,충청북도,43112,청주시 서원구,43112570,수곡1동,4311210700,수곡동,4.31121E+18,1,대지,80,20,충청북도 청주시 서원구 수곡동 80-20,4.31123E+11,충청북도 청주시 서원구 청남로,2092,1,4.31131E+24,,충청북도 청주시 서원구 청남로 2092-1,362834,28705,,,,127.4872858,36.61884246
MA010120220805548449,새동신약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,43,충청북도,43111,청주시 상당구,43111525,중앙동,4311110300,북문로2가,4.31111E+18,1,대지,116,151,충청북도 청주시 상당구 북문로2가 116-151,4.31113E+11,충청북도 청주시 상당구 상당로,150,null,4.31111E+24,,충청북도 청주시 상당구 상당로 150,360012,28510,,,,127.4900313,36.64161885
MA010120220805548925,고속밧데리,,S2,수리·개인,S203,자동차 수리·세차,S20301,자동차 정비소,S95212,자동차 전문 수리업,43,충청북도,43111,청주시 상당구,43111320,미원면,4311132024,미원면,4.31113E+18,1,대지,136,6,충청북도 청주시 상당구 미원면 내산리 136-6,4.31113E+11,충청북도 청주시 상당구 미원면 미원초정로,76,null,4.31113E+24,,충청북도 청주시 상당구 미원면 미원초정로 76,360874,28198,,,,127.6586343,36.64288816
MA010120220805548936,와와PC방,,R1,예술·스포츠,R104,유원지·오락,R10406,PC방,R91222,컴퓨터 게임방 운영업,43,충청북도,43114,청주시 청원구,43114530,내덕2동,4311410200,내덕동,4.31141E+18,1,대지,82,23,충청북도 청주시 청원구 내덕동 82-23,4.31145E+11,충청북도 청주시 청원구 안덕벌로52번길,109,null,4.31111E+24,,충청북도 청주시 청원구 안덕벌로52번길 109,363804,28497,,,,127.4971524,36.65578008
MA010120220805549551,하나로솔루션,,N1,시설관리·임대,N111,산업용품 대여,N11102,컴퓨터/사무기기 대여업,N76320,컴퓨터 및 사무용 기계ㆍ장비 임대업,43,충청북도,43113,청주시 흥덕구,43113741,복대1동,4311311400,복대동,4.31131E+18,1,대지,2671,null,충청북도 청주시 흥덕구 복대동 2671,4.31135E+11,충청북도 청주시 흥덕구 진재로35번길,33,null,4.31131E+24,,충청북도 청주시 흥덕구 진재로35번길 33,361815,28417,,,,127.4278662,36.63382046
MA010120220805548484,명랑세차장,,S2,수리·개인,S203,자동차 수리·세차,S20302,자동차 세차장,S95213,자동차 세차업,43,충청북도,43114,청주시 청원구,43114520,내덕1동,4311410200,내덕동,4.31141E+18,1,대지,647,27,충청북도 청주시 청원구 내덕동 647-27,4.31143E+11,충청북도 청주시 청원구 내덕로,23,null,4.31111E+24,,충청북도 청주시 청원구 내덕로 23,363808,28481,,,,127.48322,36.6568019
MA010120220805548497,대산실업,,M1,과학·기술,M114,인쇄·제품제작,M11401,명함/간판/광고물 제작,C33910,간판 및 광고물 제조업,43,충청북도,43114,청주시 청원구,43114253,오창읍,4311425335,오창읍,4.31143E+18,1,대지,510,null,충청북도 청주시 청원구 오창읍 괴정리 510,4.31145E+11,충청북도 청주시 청원구 오창읍 괴정길,18,2,4.37103E+24,,충청북도 청주시 청원구 오창읍 괴정길 18-2,363882,28130,,,,127.4653976,36.7301531
MA010120220805549560,우리마트,,G2,소매,G204,종합 소매,G20404,슈퍼마켓,G47129,기타 음ㆍ식료품 위주 종합 소매업,43,충청북도,43113,청주시 흥덕구,43113751,봉명1동,4311311500,봉명동,4.31131E+18,1,대지,1095,1,충청북도 청주시 흥덕구 봉명동 1095-1,4.31133E+11,충청북도 청주시 흥덕구 천수로,49,null,4.31131E+24,,충청북도 청주시 흥덕구 천수로 49,361818,28562,,,,127.4628027,36.63967874
MA010120220805549561,고모네추어탕,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,43,충청북도,43112,청주시 서원구,43112530,사창동,4311210200,사창동,4.31121E+18,1,대지,271,null,충청북도 청주시 서원구 사창동 271,4.31123E+11,충청북도 청주시 서원구 내수동로,132,null,4.31131E+24,,충청북도 청주시 서원구 내수동로 132,362833,28663,,1,,127.4616895,36.63413128
MA010120220805549562,옵티마청주제일약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,43,충청북도,43111,청주시 상당구,43111720,용암1동,4311112400,용암동,4.31111E+18,1,대지,1667,null,충청북도 청주시 상당구 용암동 1667,4.31115E+11,충청북도 청주시 상당구 월평로184번길,5,null,4.31111E+24,,충청북도 청주시 상당구 월평로184번길 5,360810,28776,,1,,127.5046609,36.60984974
MA010120220805549572,털보밧데리,,S2,수리·개인,S203,자동차 수리·세차,S20301,자동차 정비소,S95212,자동차 전문 수리업,43,충청북도,43750,진천군,43750250,진천읍,4375025022,진천읍,4.37503E+18,1,대지,363,6,충청북도 진천군 진천읍 신정리 363-6,4.37503E+11,충청북도 진천군 진천읍 문화로,617,null,4.37503E+24,,충청북도 진천군 진천읍 문화로 617,365805,27836,,,,127.4549981,36.84859388
MA010120220805549869,청송종합가스,,G2,소매,G214,연료 소매,G21403,가정용 연료 소매업,G47723,가정용 가스 연료 소매업,43,충청북도,43112,청주시 서원구,43112320,현도면,4311232023,현도면,4.31123E+18,1,대지,97,4,충청북도 청주시 서원구 현도면 죽전리 97-4,4.31123E+11,충청북도 청주시 서원구 현도면 청남로,506,10,4.37104E+24,,충청북도 청주시 서원구 현도면 청남로 506-10,362823,28214,,,,127.4282616,36.49986524
MA010120220805548568,폴햄청주,,G2,소매,G209,섬유·의복·신발 소매,G20905,기타 의류 소매업,G47414,셔츠 및 블라우스 소매업,43,충청북도,43111,청주시 상당구,43111545,성안동,4311110600,남문로2가,4.31111E+18,1,대지,48,21,충청북도 청주시 상당구 남문로2가 48-21,4.31113E+11,충청북도 청주시 상당구 성안로,39,1,4.31111E+24,,충청북도 청주시 상당구 성안로 39-1,360042,28530,,,,127.4894262,36.63333413
MA010120220805548574,아람장여관,,I1,숙박,I101,일반 숙박,I10102,여관/모텔,I55102,여관업,43,충청북도,43111,청주시 상당구,43111545,성안동,4311111000,남주동,4.31111E+18,1,대지,187,7,충청북도 청주시 상당구 남주동 187-7,4.31115E+11,충청북도 청주시 상당구 무심동로336번길,70,14,4.31111E+24,,충청북도 청주시 상당구 무심동로336번길 70-14,360120,28532,,,,127.487073,36.63071051
MA010120220805548250,청주ENG,,G2,소매,G210,철물·건설자재 소매,G21001,철물/공구 소매업,G47511,철물 및 난방용구 소매업,43,충청북도,43112,청주시 서원구,43112570,수곡1동,4311210700,수곡동,4.31121E+18,1,대지,88,36,충청북도 청주시 서원구 수곡동 88-36,4.31123E+11,충청북도 청주시 서원구 남들로,29,1,4.31121E+24,,충청북도 청주시 서원구 남들로 29-1,362836,28680,,,,127.4836394,36.62079136
MA010120220805548252,얌샘김밥,,I2,음식,I210,기타 간이,I21007,김밥/만두/분식,I56194,김밥 및 기타 간이 음식점업,43,충청북도,43750,진천군,43750250,진천읍,4375025024,진천읍,4.37503E+18,1,대지,395,14,충청북도 진천군 진천읍 읍내리 395-14,4.37503E+11,충청북도 진천군 진천읍 상산로,76,1,4.37503E+24,,충청북도 진천군 진천읍 상산로 76-1,365807,27833,,,,127.4425986,36.85445712
MA010120220805548256,장수건강원,,G2,소매,G205,식료품 소매,G20508,건강보조식품 소매업,C10796,건강 보조용 액화식품 제조업,43,충청북도,43750,진천군,43750253,덕산읍,4375025331,덕산읍,4.37503E+18,1,대지,72,4,충청북도 진천군 덕산읍 한천리 72-4,4.37503E+11,충청북도 진천군 덕산읍 덕금로,775,1,4.37503E+24,,충청북도 진천군 덕산읍 덕금로 775-1,365843,27850,,,,127.5036382,36.91141149
MA010120220805548263,광혜원열쇠및덕산,,G2,소매,G210,철물·건설자재 소매,G21001,철물/공구 소매업,G47511,철물 및 난방용구 소매업,43,충청북도,43750,진천군,43750370,광혜원면,4375037027,광혜원면,4.37504E+18,1,대지,437,9,충청북도 진천군 광혜원면 광혜원리 437-9,4.37505E+11,충청북도 진천군 광혜원면 중리3길,26,null,4.37504E+24,,충청북도 진천군 광혜원면 중리3길 26,365833,27805,,,,127.4436726,36.98922244
MA010120220805548265,우성크리닝,,S2,수리·개인,S209,세탁,S20901,세탁소,S96912,가정용 세탁업,43,충청북도,43114,청주시 청원구,43114550,오근장동,4311410600,주중동,4.31141E+18,1,대지,955,null,충청북도 청주시 청원구 주중동 955,4.31143E+11,충청북도 청주시 청원구 율량로,42,null,4.31111E+24,,충청북도 청주시 청원구 율량로 42,363568,28325,,,,127.4907622,36.6732814
MA010120220805549872,이앤씨광고,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",43,충청북도,43750,진천군,43750250,진천읍,4375025024,진천읍,4.37503E+18,1,대지,415,2,충청북도 진천군 진천읍 읍내리 415-2,4.37503E+11,충청북도 진천군 진천읍 상산로,64,null,4.37503E+24,,충청북도 진천군 진천읍 상산로 64,365807,27832,,,,127.4410401,36.85442276
MA010120220805549878,현대자동차,,S2,수리·개인,S203,자동차 수리·세차,S20301,자동차 정비소,S95212,자동차 전문 수리업,43,충청북도,43113,청주시 흥덕구,43113320,옥산면,4311332025,옥산면,4.31133E+18,1,대지,641,4,충청북도 청주시 흥덕구 옥산면 가락리 641-4,4.31133E+11,충청북도 청주시 흥덕구 옥산면 오송가락로,895,null,4.37104E+24,,충청북도 청주시 흥덕구 옥산면 오송가락로 895,361911,28113,,,,127.3801708,36.66645779
MA010120220805549889,다올식당,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,43,충청북도,43750,진천군,43750370,광혜원면,4375037027,광혜원면,4.37504E+18,1,대지,280,2,충청북도 진천군 광혜원면 광혜원리 280-2,4.37505E+11,충청북도 진천군 광혜원면 장기1길,14,null,4.37504E+24,다올식당,충청북도 진천군 광혜원면 장기1길 14,365832,27805,,,,127.4452665,36.98940111
MA010120220805549101,쫄쫄호떡,,I2,음식,I210,기타 간이,I21001,빵/도넛,I56194,김밥 및 기타 간이 음식점업,43,충청북도,43111,청주시 상당구,43111545,성안동,4311110600,남문로2가,4.31111E+18,1,대지,85,null,충청북도 청주시 상당구 남문로2가 85,4.31115E+11,충청북도 청주시 상당구 상당로55번길,40,1,4.31111E+24,,충청북도 청주시 상당구 상당로55번길 40-1,360042,28529,,,,127.4884324,36.63312259
MA010120220805549103,제이슨헤어,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,43,충청북도,43113,청주시 흥덕구,43113747,가경동,4311311300,가경동,4.31131E+18,1,대지,1404,null,충청북도 청주시 흥덕구 가경동 1404,4.31133E+11,충청북도 청주시 흥덕구 풍년로,170,1,4.31131E+24,,충청북도 청주시 흥덕구 풍년로 170-1,361801,28395,,,,127.432296,36.62747911
MA010120220805549106,안경랜드영운점,,G2,소매,G216,안경·정밀기기 소매,G21602,안경렌즈 소매업,G47822,안경 및 렌즈 소매업,43,충청북도,43111,청주시 상당구,43111670,영운동,4311111900,영운동,4.31111E+18,1,대지,172,8,충청북도 청주시 상당구 영운동 172-8,4.31113E+11,충청북도 청주시 상당구 단재로,124,null,4.31111E+24,안경랜드영운점,충청북도 청주시 상당구 단재로 124,360090,28713,,1,,127.4977772,36.6181121
MA010120220805549109,오헤어,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,43,충청북도,43113,청주시 흥덕구,43113747,가경동,4311311300,가경동,4.31131E+18,1,대지,1905,null,충청북도 청주시 흥덕구 가경동 1905,4.31135E+11,충청북도 청주시 흥덕구 서현중로19번길,34,null,4.31131E+24,,충청북도 청주시 흥덕구 서현중로19번길 34,361260,28383,,1,,127.4284206,36.61931364
MA010120220805549112,온고지신식당,,I2,음식,I201,한식,I20111,횟집,I56114,한식 해산물 요리 전문점,43,충청북도,43111,청주시 상당구,43111545,성안동,4311110600,남문로2가,4.31111E+18,1,대지,105,null,충청북도 청주시 상당구 남문로2가 105,4.31113E+11,충청북도 청주시 상당구 남사로,120,1,4.31111E+24,,충청북도 청주시 상당구 남사로 120-1,360042,28532,,,,127.4884184,36.63186084
MA010120220805548584,굴천지&초계국수,,I2,음식,I201,한식,I20105,국수/칼국수,I56111,한식 일반 음식점업,43,충청북도,43114,청주시 청원구,43114540,율량.사천동,4311410400,사천동,4.31141E+18,1,대지,404,5,충청북도 청주시 청원구 사천동 404-5,4.31143E+11,충청북도 청주시 청원구 새터로,150,null,4.31111E+24,,충청북도 청주시 청원구 새터로 150,363220,28346,,1,,127.4755015,36.66185097
MA010120220805548600,크린메이트,,S2,수리·개인,S209,세탁,S20901,세탁소,S96912,가정용 세탁업,43,충청북도,43750,진천군,43750350,이월면,4375035025,이월면,4.37504E+18,1,대지,425,14,충청북도 진천군 이월면 송림리 425-14,4.37503E+11,충청북도 진천군 이월면 진광로,808,null,4.37504E+24,,충청북도 진천군 이월면 진광로 808,365821,27815,,,,127.4296288,36.93222057
MA010120220805550227,현대수족관,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,43,충청북도,43111,청주시 상당구,43111670,영운동,4311111900,영운동,4.31111E+18,1,대지,124,11,충청북도 청주시 상당구 영운동 124-11,4.31113E+11,충청북도 청주시 상당구 단재로,111,null,4.31111E+24,,충청북도 청주시 상당구 단재로 111,360090,28737,,,,127.4975907,36.6192919
MA010120220805550234,병천토종순대국밥&수육국밥,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56113,한식 육류 요리 전문점,43,충청북도,43111,청주시 상당구,43111525,중앙동,4311110400,북문로3가,4.31111E+18,1,대지,79,8,충청북도 청주시 상당구 북문로3가 79-8,4.31115E+11,충청북도 청주시 상당구 중앙로61번길,4,null,4.31111E+24,,충청북도 청주시 상당구 중앙로61번길 4,360013,28541,,,,127.4881903,36.64267438
