상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805487798,목포해태초밥평화,,I2,음식,I203,일식,I20301,일식 회/초밥,I56122,일식 음식점업,46,전라남도,46110,목포시,46110758,신흥동,4611015800,상동,4.61102E+18,1,대지,1140,9,전라남도 목포시 상동 1140-9,4.61103E+11,전라남도 목포시 평화로,105,null,4.61102E+24,,전라남도 목포시 평화로 105,530826,58747,,null,,126.4357485,34.79811213
MA010120220805487990,예지네,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,46,전라남도,46130,여수시,46130710,문수동,4613012000,문수동,4.61301E+18,1,대지,781,1,전라남도 여수시 문수동 781-1,4.61305E+11,전라남도 여수시 문수6길,30,null,4.61301E+24,,전라남도 여수시 문수6길 30,550817,59704,,1,,127.698651,34.75056531
MA010120220805487811,KD공조,,G2,소매,G208,가전·통신 소매,G20803,가전제품 소매업,G47320,가전제품 소매업,46,전라남도,46130,여수시,46130790,시전동,4613013300,신기동,4.61301E+18,1,대지,37,1,전라남도 여수시 신기동 37-1,4.61305E+11,전라남도 여수시 신기북3길,40,null,4.61301E+24,,전라남도 여수시 신기북3길 40,555802,59681,,1,,127.6738407,34.76314943
MA010120220805487687,로또&셀프빨래방,,S2,수리·개인,S209,세탁,S20902,셀프 빨래방,S96912,가정용 세탁업,46,전라남도,46230,광양시,46230530,중마동,4623010600,중동,4.62301E+18,1,대지,1674,null,전라남도 광양시 중동 1674,4.62303E+11,전라남도 광양시 광장로,125,null,4.62301E+24,광양시티프라자,전라남도 광양시 광장로 125,545881,57791,,null,,127.6942765,34.9354314
MA010120220805487883,수연이네반찬가게,,G2,소매,G205,식료품 소매,G20509,반찬/식료품 소매업,G47218,조리 반찬류 소매업,46,전라남도,46870,영광군,46870250,영광읍,4687025023,영광읍,4.68703E+18,1,대지,154,null,전라남도 영광군 영광읍 남천리 154,4.68703E+11,전라남도 영광군 영광읍 신남로,246,2,4.68703E+24,,전라남도 영광군 영광읍 신남로 246-2,513803,57045,,null,,126.5088694,35.2754517
MA010120220805488408,선미민박,,I1,숙박,I101,일반 숙박,I10103,펜션,I55104,민박업,46,전라남도,46910,신안군,46910360,흑산면,4691036022,흑산면,4.69104E+18,1,대지,150,null,전라남도 신안군 흑산면 예리 150,4.69105E+11,전라남도 신안군 흑산면 예리3길,17,null,4.69104E+24,,전라남도 신안군 흑산면 예리3길 17,535911,58863,,null,,125.4459969,34.68905352
MA010120220805487526,진광인력,,N1,시설관리·임대,N104,고용 알선,N10402,임시/일용 인력 공급업,N75121,임시 및 일용 인력 공급업,46,전라남도,46820,해남군,46820250,해남읍,4682025024,해남읍,4.68203E+18,1,대지,44,3,전라남도 해남군 해남읍 고도리 44-3,4.68203E+11,전라남도 해남군 해남읍 고산로,43,29,4.68203E+24,,전라남도 해남군 해남읍 고산로 43-29,536801,59044,,null,,126.6059426,34.56234995
MA010120220805488622,설향다원,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",46,전라남도,46820,해남군,46820310,삼산면,4682031027,삼산면,4.68203E+18,1,대지,140,5,전라남도 해남군 삼산면 구림리 140-5,4.68205E+11,전라남도 해남군 삼산면 대흥사길,166,null,4.68203E+24,기송정,전라남도 해남군 삼산면 대흥사길 166,536811,59047,,null,,126.617093,34.49626574
MA010120220805486897,에이앤티,,N1,시설관리·임대,N101,시설관리,N10101,사업시설 유지·관리 서비스업,N74100,사업시설 유지ㆍ관리 서비스업,46,전라남도,46170,나주시,46170620,빛가람동,4617013400,빛가람동,4.61701E+18,1,대지,210,2,전라남도 나주시 빛가람동 210-2,4.61703E+11,전라남도 나주시 빛가람로,747,null,4.61701E+24,빛가람메디칼빌딩,전라남도 나주시 빛가람로 747,520350,58217,,1,,126.7937458,35.02158197
MA010120220805487062,더파트너,,M1,과학·기술,M112,전문 디자인,M11203,시각 디자인업,M73203,시각 디자인업,46,전라남도,46170,나주시,46170620,빛가람동,4617013400,빛가람동,4.61701E+18,1,대지,353,1,전라남도 나주시 빛가람동 353-1,4.61705E+11,전라남도 나주시 교육길,13,null,4.61701E+24,스마트파크지식산업센터,전라남도 나주시 교육길 13,520350,58326,,null,,126.781081,35.02071628
MA010120220805489984,크로플덕,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,46,전라남도,46150,순천시,46150310,해룡면,4615031023,해룡면,4.61503E+18,1,대지,625,13,전라남도 순천시 해룡면 상삼리 625-13,4.61505E+11,전라남도 순천시 해룡면 상대석길,30,null,4.61503E+24,,전라남도 순천시 해룡면 상대석길 30,540855,57974,,1,,127.5295563,34.94982455
MA010120220805490596,다름,,G2,소매,G222,중고 상품 소매,G22201,중고 상품 소매업,G47869,기타 중고 상품 소매업,46,전라남도,46770,고흥군,46770350,포두면,4677035029,포두면,4.67704E+18,1,대지,446,null,전라남도 고흥군 포두면 상포리 446,4.67705E+11,전라남도 고흥군 포두면 평촌길,21,2,4.67704E+24,,전라남도 고흥군 포두면 평촌길 21-2,548883,59522,,null,,127.3280423,34.59353142
MA010120220805489938,모모목포상동,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47599,그 외 기타 분류 안된 가정용품 소매업,46,전라남도,46110,목포시,46110758,신흥동,4611015800,상동,4.61102E+18,1,대지,993,8,전라남도 목포시 상동 993-8,4.61105E+11,전라남도 목포시 비파로51번길,17,null,4.61102E+24,,전라남도 목포시 비파로51번길 17,530826,58691,,null,,126.4249944,34.80222792
MA010120220805490248,쌍마,,I2,음식,I211,주점,I21101,일반 유흥 주점,I56211,일반 유흥 주점업,46,전라남도,46130,여수시,46130600,충무동,4613011000,충무동,4.61301E+18,1,대지,424,null,전라남도 여수시 충무동 424,4.61303E+11,전라남도 여수시 충무로,65,null,4.61301E+24,,전라남도 여수시 충무로 65,550100,59733,,null,,127.7308115,34.74216651
MA010120220805489896,여수home,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,46,전라남도,46130,여수시,46130790,시전동,4613013300,신기동,4.61301E+18,1,대지,69,11,전라남도 여수시 신기동 69-11,4.61305E+11,전라남도 여수시 신기남3길,8,8,4.61301E+24,,전라남도 여수시 신기남3길 8-8,555803,59686,,null,,127.6721348,34.76083701
MA010120220805490324,쓸콩커피,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,46,전라남도,46150,순천시,46150570,덕연동,4615011400,연향동,4.61501E+18,1,대지,1605,8,전라남도 순천시 연향동 1605-8,4.61505E+11,전라남도 순천시 도장길,22,null,4.61501E+24,,전라남도 순천시 도장길 22,540976,58003,,1,,127.5257713,34.93976751
MA010120220805490634,정성오토바이,,S2,수리·개인,S204,모터사이클 수리,S20401,모터사이클 수리업,S95220,모터사이클 수리업,46,전라남도,46910,신안군,46910320,임자면,4691032023,임자면,4.69103E+18,1,대지,144,1,전라남도 신안군 임자면 광산리 144-1,4.69103E+11,전라남도 신안군 임자면 임자로,551,null,4.69103E+24,,전라남도 신안군 임자면 임자로 551,535831,58803,,null,,126.0658005,35.09260206
MA010120220805489470,아이비아이에스,,R1,예술·스포츠,R104,유원지·오락,R10406,PC방,R91222,컴퓨터 게임방 운영업,46,전라남도,46110,목포시,46110757,하당동,4611015800,상동,4.61102E+18,1,대지,851,5,전라남도 목포시 상동 851-5,4.61105E+11,전라남도 목포시 백년대로337번길,30,null,4.61102E+24,,전라남도 목포시 백년대로337번길 30,530822,58661,,2,,126.4225769,34.80809161
MA010120220805488916,장봉,,I1,숙박,I101,일반 숙박,I10103,펜션,I55104,민박업,46,전라남도,46880,장성군,46880340,삼서면,4688034034,삼서면,4.68803E+18,1,대지,308,13,전라남도 장성군 삼서면 수양리 308-13,4.68803E+11,전라남도 장성군 삼서면 수양로,207,null,4.68803E+24,,전라남도 장성군 삼서면 수양로 207,515883,57256,,null,,126.6690688,35.23630004
MA010120220805489553,대궁,,I2,음식,I211,주점,I21101,일반 유흥 주점,I56211,일반 유흥 주점업,46,전라남도,46820,해남군,46820250,해남읍,4682025027,해남읍,4.68203E+18,1,대지,55,5,전라남도 해남군 해남읍 수성리 55-5,4.68203E+11,전라남도 해남군 해남읍 중앙1로,126,null,4.68203E+24,대궁,전라남도 해남군 해남읍 중앙1로 126,536807,59028,,null,,126.6004892,34.57176165
MA010120220805489049,목포낚시물류,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",46,전라남도,46110,목포시,46110660,유달동,4611016100,달동,4.61102E+18,1,대지,1337,124,전라남도 목포시 달동 1337-124,4.61103E+11,전라남도 목포시 신항로,244,null,4.61102E+24,,전라남도 목포시 신항로 244,530050,58762,,null,,126.3604138,34.75245743
MA010120220805489650,오렌지노래연습장,,R1,예술·스포츠,R104,유원지·오락,R10407,노래방,R91223,노래 연습장 운영업,46,전라남도,46860,함평군,46860250,함평읍,4686025023,함평읍,4.68603E+18,1,대지,203,9,전라남도 함평군 함평읍 내교리 203-9,4.68605E+11,전라남도 함평군 함평읍 광남길,86,null,4.68603E+24,,전라남도 함평군 함평읍 광남길 86,525803,57154,,null,,126.5203752,35.06349849
MA010120220805488995,정남진천막,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,46,전라남도,46800,장흥군,46800250,장흥읍,4680025037,장흥읍,4.68003E+18,1,대지,211,18,전라남도 장흥군 장흥읍 건산리 211-18,4.68003E+11,전라남도 장흥군 장흥읍 흥성로,10,null,4.68003E+24,,전라남도 장흥군 장흥읍 흥성로 10,529801,59326,,null,,126.906112,34.67308898
MA010120220805489014,명랑수산,,I2,음식,I210,기타 간이,I21099,그 외 기타 간이 음식점,I56199,간이 음식 포장 판매 전문점,46,전라남도,46130,여수시,46130570,중앙동,4613010800,교동,4.61301E+18,1,대지,680,null,전라남도 여수시 교동 680,4.61305E+11,전라남도 여수시 여객선터미널길,24,null,4.61301E+24,,전라남도 여수시 여객선터미널길 24,550060,59735,,1,,127.7317965,34.73813896
MA010120220805489015,플레이펀,,R1,예술·스포츠,R104,유원지·오락,R10404,전자 게임장,R91221,전자 게임장 운영업,46,전라남도,46170,나주시,46170620,빛가람동,4617013400,빛가람동,4.61701E+18,1,대지,203,3,전라남도 나주시 빛가람동 203-3,4.61705E+11,전라남도 나주시 상야4길,16,16,4.61701E+24,TCC복합타워,전라남도 나주시 상야4길 16-16,520350,58217,,4,,126.7930766,35.02387387
MA010120220805489271,유미핸즈,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",46,전라남도,46130,여수시,46130570,중앙동,4613010500,고소동,4.61301E+18,1,대지,716,null,전라남도 여수시 고소동 716,4.61303E+11,전라남도 여수시 동문로,32,null,4.61301E+24,,전라남도 여수시 동문로 32,550060,59738,,1,,127.7385141,34.74114656
MA010120220805489459,김창이재무설계연구소,,M1,과학·기술,M107,본사·경영 컨설팅,M10703,경영 컨설팅업,M71531,경영 컨설팅업,46,전라남도,46710,담양군,46710400,수북면,4671040021,수북면,4.67104E+18,1,대지,350,null,전라남도 담양군 수북면 나산리 350,4.67105E+11,전라남도 담양군 수북면 상촌길,52,22,4.67104E+24,,전라남도 담양군 수북면 상촌길 52-22,517914,57324,,null,,126.9308957,35.29710689
MA010120220805488824,가고싶은민박펜션실로암,,I1,숙박,I101,일반 숙박,I10103,펜션,I55104,민박업,46,전라남도,46880,장성군,46880370,서삼면,4688037025,서삼면,4.68804E+18,1,대지,794,3,전라남도 장성군 서삼면 추암리 794-3,4.68803E+11,전라남도 장성군 서삼면 추암로,504,null,4.68804E+24,,전라남도 장성군 서삼면 추암로 504,515824,57231,,null,,126.7297372,35.35428969
MA010120220805488889,코아식자재마트,,G2,소매,G204,종합 소매,G20404,슈퍼마켓,G47121,슈퍼마켓,46,전라남도,46130,여수시,46130710,문수동,4613012000,문수동,4.61301E+18,1,대지,452,null,전라남도 여수시 문수동 452,4.61303E+11,전라남도 여수시 여문2로,73,null,4.61301E+24,코아빌딩,전라남도 여수시 여문2로 73,550817,59703,,null,,127.6930217,34.75468012
MA010120220805489025,광양i문화인터넷신문,,P1,교육,P106,기타 교육,P10619,사회교육시설,P85640,사회교육시설,46,전라남도,46230,광양시,46230530,중마동,4623010600,중동,4.62301E+18,1,대지,1403,13,전라남도 광양시 중동 1403-13,4.62305E+11,전라남도 광양시 중마용소1길,24,null,4.62301E+24,,전라남도 광양시 중마용소1길 24,545880,57782,,1,,127.6864301,34.9434255
MA010120220805492560,우리한옥민박약산한옥민박,,I1,숙박,I101,일반 숙박,I10103,펜션,I55104,민박업,46,전라남도,46890,완도군,46890340,약산면,4689034023,약산면,4.68903E+18,1,대지,1052,null,전라남도 완도군 약산면 관산리 1052,4.68905E+11,전라남도 완도군 약산면 구암길,76,2,4.68903E+24,,전라남도 완도군 약산면 구암길 76-2,537883,59134,,null,,126.8887383,34.37314526
MA010120220805492494,다옴,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47599,그 외 기타 분류 안된 가정용품 소매업,46,전라남도,46230,광양시,46230250,광양읍,4623025022,광양읍,4.62303E+18,1,대지,850,1,전라남도 광양시 광양읍 구산리 850-1,4.62305E+11,전라남도 광양시 광양읍 서북2길,115,null,4.62303E+24,칠성E-편한세상,전라남도 광양시 광양읍 서북2길 115,545723,57738,,1,,127.5761337,34.97490348
MA010120220805491732,원정보통신,,S2,수리·개인,S201,컴퓨터 수리,S20101,컴퓨터/노트북/프린터 수리업,S95110,컴퓨터 및 주변 기기 수리업,46,전라남도,46110,목포시,46110745,용해동,4611015900,용해동,4.61102E+18,1,대지,401,2,전라남도 목포시 용해동 401-2,4.61103E+11,전라남도 목포시 용당로,317,null,4.61102E+24,동아리,전라남도 목포시 용당로 317,530841,58613,,null,,126.4001591,34.81506397
MA010120220805492213,알카리수,,G2,소매,G206,음료 소매,G20603,생수/음료 소매업,G47221,음료 소매업,46,전라남도,46770,고흥군,46770253,도양읍,4677025324,도양읍,4.67703E+18,1,대지,2695,37,전라남도 고흥군 도양읍 봉암리 2695-37,4.67705E+11,전라남도 고흥군 도양읍 남촌길,16,null,4.67703E+24,,전라남도 고흥군 도양읍 남촌길 16,548907,59555,,null,,127.1372706,34.52998436
MA010120220805491570,프레즌트,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,46,전라남도,46110,목포시,46110545,산정동,4611010200,산정동,4.61101E+18,1,대지,326,1,전라남도 목포시 산정동 326-1,4.61103E+11,전라남도 목포시 산정로,275,null,4.61101E+24,,전라남도 목포시 산정로 275,530808,58634,,2,,126.3860554,34.81138939
MA010120220805491133,여자만낚시,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",46,전라남도,46130,여수시,46130320,율촌면,4613032021,율촌면,4.61303E+18,1,대지,254,1,전라남도 여수시 율촌면 조화리 254-1,4.61303E+11,전라남도 여수시 율촌면 율촌로,76,null,4.61303E+24,,전라남도 여수시 율촌면 율촌로 76,556892,59602,,null,,127.5796983,34.88158663
MA010120220805491628,히트인덕션전남서남지사,,G2,소매,G212,기타 생활용품 소매,G21201,전기용품/조명장치 소매업,G47591,전기용품 및 조명장치 소매업,46,전라남도,46110,목포시,46110595,목원동,4611010700,남교동,4.61101E+18,1,대지,164,null,전라남도 목포시 남교동 164,4.61103E+11,전라남도 목포시 수문로,32,null,4.61101E+24,트윈스타,전라남도 목포시 수문로 32,530310,58724,,1,,126.3829699,34.79311367
MA010120220805491089,신광침구,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,46,전라남도,46130,여수시,46130635,서강동,4613011300,서교동,4.61301E+18,1,대지,280,2,전라남도 여수시 서교동 280-2,4.61305E+11,전라남도 여수시 서교6길,10,2,4.61301E+24,,전라남도 여수시 서교6길 10-2,550130,59752,,null,,127.7291191,34.74206359
