상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805480191,대신마포상회,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,45,전라북도,45730,무주군,45730340,안성면,4573034021,안성면,4.57303E+18,1,대지,1511,6,전라북도 무주군 안성면 장기리 1511-6,4.57303E+11,전라북도 무주군 안성면 칠연로,38,null,4.57303E+24,덕유산장터,전라북도 무주군 안성면 칠연로 38,568845,55535,,null,,127.6535471,35.86627265
MA010120220805480354,뽕나무식당,,I1,숙박,I101,일반 숙박,I10103,펜션,I55104,민박업,45,전라북도,45190,남원시,45190460,산내면,4519046026,산내면,4.51905E+18,1,대지,111,null,전라북도 남원시 산내면 내령리 111,4.51903E+11,전라북도 남원시 산내면 지리산로,1331,null,4.51905E+24,불나무민박,전라북도 남원시 산내면 지리산로 1331,590851,55805,,null,,127.6084943,35.40123664
MA010120220805480206,베풀식당,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56113,한식 육류 요리 전문점,45,전라북도,45180,정읍시,45180545,시기동,4518010400,시기동,4.51801E+18,1,대지,356,1,전라북도 정읍시 시기동 356-1,4.51803E+11,전라북도 정읍시 중앙로,162,null,4.51801E+24,고향집식당,전라북도 정읍시 중앙로 162,580060,56164,,null,,126.8559013,35.56497621
MA010120220805479779,코바늘대바늘,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",45,전라북도,45113,전주시 덕진구,45113560,인후3동,4511310300,인후동1가,4.51131E+18,1,대지,868,7,전라북도 전주시 덕진구 인후동1가 868-7,4.51135E+11,전라북도 전주시 덕진구 가재미6길,13,null,4.51131E+24,,전라북도 전주시 덕진구 가재미6길 13,561845,55020,,1,,127.1630402,35.83057158
MA010120220805478860,스파찌오소안,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",45,전라북도,45111,전주시 완산구,45111672,중화산2동,4511112800,중화산동2가,4.51111E+18,1,대지,818,3,전라북도 전주시 완산구 중화산동2가 818-3,4.51115E+11,전라북도 전주시 완산구 화산천변3길,16,5,4.51111E+24,,전라북도 전주시 완산구 화산천변3길 16-5,560839,54974,,2,,127.1143597,35.82093923
MA010120220805479371,군산아울렛소룡점,,G2,소매,G209,섬유·의복·신발 소매,G20905,기타 의류 소매업,G47416,가죽 및 모피 의복 소매업,45,전라북도,45130,군산시,45130710,소룡동,4513014600,소룡동,4.51301E+18,1,대지,1540,2,전라북도 군산시 소룡동 1540-2,4.51303E+11,전라북도 군산시 공단대로,603,null,4.51301E+24,,전라북도 군산시 공단대로 603,573882,54013,,null,,126.6806389,35.9722929
MA010120220805478694,전일수퍼가맥,,I2,음식,I211,주점,I21101,일반 유흥 주점,I56123,서양식 음식점업,45,전라북도,45111,전주시 완산구,45111730,효자5동,4511114200,효자동3가,4.51111E+18,1,대지,1538,3,전라북도 전주시 완산구 효자동3가 1538-3,4.51113E+11,전라북도 전주시 완산구 홍산북로,84,20,4.51111E+24,,전라북도 전주시 완산구 홍산북로 84-20,560900,54969,,1,,127.1106551,35.8167298
MA010120220805479251,지에스25소양,,G2,소매,G204,종합 소매,G20405,편의점,G47122,체인화 편의점,45,전라북도,45710,완주군,45710340,소양면,4571034024,소양면,4.57103E+18,1,대지,119,5,전라북도 완주군 소양면 황운리 119-5,4.57103E+11,전라북도 완주군 소양면 송광수만로,31,null,4.57103E+24,,전라북도 완주군 소양면 송광수만로 31,565845,55348,,1,,127.2472611,35.86525237
MA010120220805482498,서가네고기집,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56111,한식 일반 음식점업,45,전라북도,45130,군산시,45130710,소룡동,4513014700,오식도동,4.51301E+18,1,대지,616,14,전라북도 군산시 오식도동 616-14,4.51305E+11,전라북도 군산시 요죽길,39,null,4.51301E+24,,전라북도 군산시 요죽길 39,573880,54005,,null,,126.5644168,35.96411824
MA010120220805481854,비스타dicaffe,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,45,전라북도,45180,정읍시,45180535,내장상동,4518011900,내장동,4.51801E+18,1,대지,455,null,전라북도 정읍시 내장동 455,4.51803E+11,전라북도 정읍시 내장산로,620,4,4.51801E+24,,전라북도 정읍시 내장산로 620-4,580300,56199,,2,,126.9099848,35.51211837
MA010120220805481855,왕짬뽕,,I2,음식,I202,중식,I20201,중국집,I56121,중식 음식점업,45,전라북도,45180,정읍시,45180250,신태인읍,4518025021,신태인읍,4.51803E+18,1,대지,150,18,전라북도 정읍시 신태인읍 신태인리 150-18,4.51805E+11,전라북도 정읍시 신태인읍 시장3길,8,null,4.51803E+24,전통음식단지,전라북도 정읍시 신태인읍 시장3길 8,580905,56106,,null,,126.8869763,35.68679196
MA010120220805481896,악원,,I2,음식,I202,중식,I20201,중국집,I56121,중식 음식점업,45,전라북도,45113,전주시 덕진구,45113560,인후3동,4511310300,인후동1가,4.51131E+18,1,대지,923,7,전라북도 전주시 덕진구 인후동1가 923-7,4.51133E+11,전라북도 전주시 덕진구 석소로,5,8,4.51131E+24,,전라북도 전주시 덕진구 석소로 5-8,561827,55021,,null,,127.1692672,35.82779367
MA010120220805480677,강남공인중개사사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,45,전라북도,45140,익산시,45140690,삼성동,4514013400,부송동,4.51401E+18,1,대지,700,6,전라북도 익산시 부송동 700-6,4.51403E+11,전라북도 익산시 궁동로,137,null,4.51401E+24,명보빌딩,전라북도 익산시 궁동로 137,570973,54551,,null,,126.9863491,35.96289947
MA010120220805481555,도자기가있는풍경,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",45,전라북도,45111,전주시 완산구,45111530,풍남동,4511110800,풍남동1가,4.51111E+18,1,대지,11,3,전라북도 전주시 완산구 풍남동1가 11-3,4.51113E+11,전라북도 전주시 완산구 충경로,106,null,4.51111E+24,,전라북도 전주시 완산구 충경로 106,560031,55039,,1,,127.150651,35.81953371
MA010120220805480942,엄마손맛꼬마김밥모현,,I2,음식,I210,기타 간이,I21007,김밥/만두/분식,I56194,김밥 및 기타 간이 음식점업,45,전라북도,45140,익산시,45140610,모현동,4514011400,모현동1가,4.51401E+18,1,대지,274,14,전라북도 익산시 모현동1가 274-14,4.51403E+11,전라북도 익산시 고현로,98,null,4.51401E+24,현덕빌딩,전라북도 익산시 고현로 98,570967,54661,,null,,126.9436305,35.94567716
MA010120220805481193,미소난타,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,45,전라북도,45111,전주시 완산구,45111730,효자5동,4511114200,효자동3가,4.51111E+18,1,대지,1529,2,전라북도 전주시 완산구 효자동3가 1529-2,4.51113E+11,전라북도 전주시 완산구 홍산북로,45,12,4.51111E+24,,전라북도 전주시 완산구 홍산북로 45-12,560900,54969,,null,,127.1071788,35.81785771
MA010120220805480885,큐당구클럽,,R1,예술·스포츠,R103,스포츠 서비스,R10310,당구장,R91135,당구장 운영업,45,전라북도,45710,완주군,45710330,이서면,4571033024,이서면,4.57103E+18,1,대지,665,5,전라북도 완주군 이서면 갈산리 665-5,4.57103E+11,전라북도 완주군 이서면 오공로,11,12,4.57103E+24,,전라북도 완주군 이서면 오공로 11-12,565851,55365,,4,,127.0572466,35.83672835
MA010120220805481533,남원통닭,,I2,음식,I210,기타 간이,I21006,치킨,I56193,치킨 전문점,45,전라북도,45190,남원시,45190520,죽항동,4519010300,죽항동,4.51901E+18,1,대지,14,5,전라북도 남원시 죽항동 14-5,4.51903E+11,전라북도 남원시 동림로,14,1,4.51901E+24,,전라북도 남원시 동림로 14-1,590987,55773,,null,,127.3902873,35.4105722
MA010120220805480970,백반/한정식,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,45,전라북도,45113,전주시 덕진구,45113570,덕진동,4511310500,덕진동1가,4.51131E+18,1,대지,1402,20,전라북도 전주시 덕진구 덕진동1가 1402-20,4.51133E+11,전라북도 전주시 덕진구 사평로,67,null,4.51131E+24,,전라북도 전주시 덕진구 사평로 67,561811,54888,,null,,127.1228685,35.84319186
MA010120220805481225,고주망태,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,45,전라북도,45710,완주군,45710250,삼례읍,4571025021,삼례읍,4.57103E+18,1,대지,930,79,전라북도 완주군 삼례읍 삼례리 930-79,4.57103E+11,전라북도 완주군 삼례읍 삼봉로,15,null,4.57103E+24,,전라북도 완주군 삼례읍 삼봉로 15,565802,55340,,null,,127.0737981,35.91156576
MA010120220805484455,무주모모펜션,,I1,숙박,I101,일반 숙박,I10103,펜션,I55109,기타 일반 및 생활 숙박시설 운영업,45,전라북도,45730,무주군,45730320,설천면,4573032030,설천면,4.57303E+18,1,대지,348,10,전라북도 무주군 설천면 삼공리 348-10,4.57305E+11,전라북도 무주군 설천면 원삼공1길,22,null,4.57303E+24,,전라북도 무주군 설천면 원삼공1길 22,568814,55557,,null,,127.7818374,35.90830579
MA010120220805484324,금마묘지공사,,S2,수리·개인,S210,장례식장 ,S21002,화장터/묘지/납골당,S96922,"화장터 운영, 묘지 분양 및 관리업",45,전라북도,45140,익산시,45140400,금마면,4514040025,금마면,4.51404E+18,1,대지,603,1,전라북도 익산시 금마면 용순리 603-1,4.51405E+11,전라북도 익산시 금마면 용순길,183,15,4.51404E+24,,전라북도 익산시 금마면 용순길 183-15,570911,54574,,null,,127.0254788,35.99846364
MA010120220805484085,마실,,I2,음식,I212,비알코올 ,I21201,카페,I56229,기타 비알코올 음료점업,45,전라북도,45130,군산시,45130690,수송동,4513014100,수송동,4.51301E+18,1,대지,866,6,전라북도 군산시 수송동 866-6,4.51305E+11,전라북도 군산시 수송안11길,25,1,4.51301E+24,,전라북도 군산시 수송안11길 25-1,573370,54100,,1,,126.7172093,35.96239716
MA010120220805484413,오복면가오복냉면,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,45,전라북도,45111,전주시 완산구,45111703,삼천3동,4511113800,삼천동2가,4.51111E+18,1,대지,273,1,전라북도 전주시 완산구 삼천동2가 273-1,4.51113E+11,전라북도 전주시 완산구 천잠로,11,null,4.51111E+24,,전라북도 전주시 완산구 천잠로 11,560292,55074,,1,,127.1100254,35.7918399
MA010120220805483888,남덕이네당금빛,,I1,숙박,I101,일반 숙박,I10103,펜션,I55104,민박업,45,전라북도,45111,전주시 완산구,45111605,노송동,4511112100,남노송동,4.51111E+18,1,대지,157,4,전라북도 전주시 완산구 남노송동 157-4,4.51115E+11,전라북도 전주시 완산구 관선1길,36,null,4.51111E+24,,전라북도 전주시 완산구 관선1길 36,560110,55036,,2,,127.1560532,35.81936446
MA010120220805483717,중경산업,,S2,수리·개인,S206,기타 가정용품 수리,S20699,그 외 기타 개인/가정용품 수리업,S95399,그 외 기타 개인 및 가정용품 수리업,45,전라북도,45113,전주시 덕진구,45113665,여의동,4511313100,만성동,4.51131E+18,1,대지,7,null,전라북도 전주시 덕진구 만성동 7,4.51133E+11,전라북도 전주시 덕진구 정여립로,1114,16,4.51131E+24,,전라북도 전주시 덕진구 정여립로 1114-16,561330,54876,,null,,127.0846973,35.84826995
MA010120220805484232,신일고속관광,,N1,시설관리·임대,N105,여행사·보조,N10501,여행사,N75210,여행사업,45,전라북도,45210,김제시,45210580,교월동,4521010900,교동,4.52101E+18,1,대지,123,6,전라북도 김제시 교동 123-6,4.52103E+11,전라북도 김제시 동서로,79,null,4.52101E+24,,전라북도 김제시 동서로 79,576040,54415,,2,,126.8782109,35.79586721
MA010120220805483253,하가당구클럽,,R1,예술·스포츠,R103,스포츠 서비스,R10310,당구장,R91135,당구장 운영업,45,전라북도,45113,전주시 덕진구,45113570,덕진동,4511310600,덕진동2가,4.51131E+18,1,대지,693,1,전라북도 전주시 덕진구 덕진동2가 693-1,4.51133E+11,전라북도 전주시 덕진구 가련산로,13,null,4.51131E+24,,전라북도 전주시 덕진구 가련산로 13,561852,54891,,5,,127.1102373,35.84126935
MA010120220805483378,전망좋은집,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",45,전라북도,45130,군산시,45130390,옥도면,4513039028,옥도면,4.51304E+18,1,대지,54,2,전라북도 군산시 옥도면 장자도리 54-2,4.51305E+11,전라북도 군산시 옥도면 장자도1길,82,null,4.51304E+24,,전라북도 군산시 옥도면 장자도1길 82,573816,54000,,3,,126.399365,35.81152562
MA010120220805482702,프리미엄살롱Y,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,45,전라북도,45130,군산시,45130310,옥산면,4513031024,옥산면,4.51303E+18,1,대지,431,14,전라북도 군산시 옥산면 당북리 431-14,4.51303E+11,전라북도 군산시 옥산면 월명로,83,null,4.51303E+24,,전라북도 군산시 옥산면 월명로 83,573821,54109,,1,,126.7152581,35.9514531
MA010120220805483515,역전1번지,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,45,전라북도,45140,익산시,45140610,모현동,4514011400,모현동1가,4.51401E+18,1,대지,760,41,전라북도 익산시 모현동1가 760-41,4.51405E+11,전라북도 익산시 선화로6길,40,11,4.51401E+24,,전라북도 익산시 선화로6길 40-11,570969,54657,,1,,126.9329896,35.94735855
MA010120220805482898,일미리금계찜닭,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56111,한식 일반 음식점업,45,전라북도,45140,익산시,45140610,모현동,4514011400,모현동1가,4.51401E+18,1,대지,294,null,전라북도 익산시 모현동1가 294,4.51405E+11,전라북도 익산시 선화로10길,24,2,4.51401E+24,,전라북도 익산시 선화로10길 24-2,570967,54661,,1,,126.9443485,35.94669291
MA010120220805486605,광개토명학,,M1,과학·기술,M107,본사·경영 컨설팅,M10703,경영 컨설팅업,M71531,경영 컨설팅업,45,전라북도,45130,군산시,45130702,나운2동,4513014400,나운동,4.51301E+18,1,대지,522,2,전라북도 군산시 나운동 522-2,4.51303E+11,전라북도 군산시 하나운로,122,null,4.51301E+24,이삼치킨호프,전라북도 군산시 하나운로 122,573866,54135,,1,,126.7043105,35.96887376
MA010120220805486174,동군산농협하나로마트로컬푸드직판장,,G2,소매,G204,종합 소매,G20404,슈퍼마켓,G47121,슈퍼마켓,45,전라북도,45130,군산시,45130670,구암동,4513013700,구암동,4.51301E+18,1,대지,130,1,전라북도 군산시 구암동 130-1,4.51303E+11,전라북도 군산시 구암로,110,null,4.51301E+24,,전라북도 군산시 구암로 110,573330,54042,,null,,126.7519622,35.9822037
MA010120220805484786,아디다스,,G2,소매,G209,섬유·의복·신발 소매,G20905,기타 의류 소매업,G47419,기타 의복 소매업,45,전라북도,45800,부안군,45800250,부안읍,4580025022,부안읍,4.58003E+18,1,대지,1,6,전라북도 부안군 부안읍 서외리 1-6,4.58003E+11,전라북도 부안군 부안읍 번영로,148,null,4.58003E+24,,전라북도 부안군 부안읍 번영로 148,579803,56313,,null,,126.7367272,35.72604742
MA010120220805484732,대림사,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,45,전라북도,45790,고창군,45790430,부안면,4579043032,부안면,4.57904E+18,1,대지,670,null,전라북도 고창군 부안면 상등리 670,4.57903E+11,전라북도 고창군 부안면 복분자로,788,141,4.57904E+24,,전라북도 고창군 부안면 복분자로 788-141,585943,56416,,null,,126.6595793,35.50832496
MA010120220805484979,마음공인중개사사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,45,전라북도,45111,전주시 완산구,45111672,중화산2동,4511112800,중화산동2가,4.51111E+18,1,대지,705,10,전라북도 전주시 완산구 중화산동2가 705-10,4.51115E+11,전라북도 전주시 완산구 메너머2길,37,15,4.51111E+24,,전라북도 전주시 완산구 메너머2길 37-15,560838,54972,,1,,127.1187815,35.82137732
