상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805480967,부자숯불생고기,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56111,한식 일반 음식점업,26,부산광역시,26290,남구,26290580,용호2동,2629010700,용호동,2.62901E+18,1,대지,516,10,부산광역시 남구 용호동 516-10,2.62904E+11,부산광역시 남구 동명로152번길,93,null,2.62901E+24,용호시장,부산광역시 남구 동명로152번길 93,608846,48587,,2,,129.1127985,35.11493148
MA010120220805481097,컴포즈커피거제월드점,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,26,부산광역시,26470,연제구,26470680,연산4동,2647010200,연산동,2.64701E+18,1,대지,579,59,부산광역시 연제구 연산동 579-59,2.64703E+11,부산광역시 연제구 세병로,39,null,2.64701E+24,,부산광역시 연제구 세병로 39,611820,47519,,1,,129.083421,35.191942
MA010120220805483883,김밥,,I2,음식,I210,기타 간이,I21007,김밥/만두/분식,I56194,김밥 및 기타 간이 음식점업,26,부산광역시,26440,강서구,26440535,명지1동,2644010400,명지동,2.64401E+18,1,대지,3503,5,부산광역시 강서구 명지동 3503-5,2.64403E+11,부산광역시 강서구 명지국제12로,7,null,2.64401E+24,,부산광역시 강서구 명지국제12로 7,618200,46773,,null,,128.9217202,35.10513216
MA010120220805484399,미진축산구,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56111,한식 일반 음식점업,26,부산광역시,26320,북구,26320571,만덕1동,2632010300,만덕동,2.63201E+18,1,대지,824,21,부산광역시 북구 만덕동 824-21,2.63204E+11,부산광역시 북구 만덕1로10번길,14,null,2.63201E+24,,부산광역시 북구 만덕1로10번길 14,616830,46557,,1,,129.0358121,35.21460482
MA010120220805483704,칭구짬뽕,,I2,음식,I202,중식,I20201,중국집,I56121,중식 음식점업,26,부산광역시,26530,사상구,26530620,괘법동,2653010400,괘법동,2.65301E+18,1,대지,822,5,부산광역시 사상구 괘법동 822-5,2.65304E+11,부산광역시 사상구 사상로250번길,4,null,2.65301E+24,,부산광역시 사상구 사상로250번길 4,617806,46964,,null,,128.9826376,35.1669136
MA010120220805483848,용용무인카페,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,26,부산광역시,26230,부산진구,26230550,초읍동,2623010700,초읍동,2.62301E+18,1,대지,331,26,부산광역시 부산진구 초읍동 331-26,2.62304E+11,부산광역시 부산진구 성지곡로51번길,1,null,2.62301E+24,,부산광역시 부산진구 성지곡로51번길 1,614873,47101,,1,,129.0484388,35.1869227
MA010120220805484279,더샵빌리아드클럽,,R1,예술·스포츠,R103,스포츠 서비스,R10310,당구장,R91135,당구장 운영업,26,부산광역시,26440,강서구,26440535,명지1동,2644010400,명지동,2.64401E+18,1,대지,3597,4,부산광역시 강서구 명지동 3597-4,2.64403E+11,부산광역시 강서구 명지국제2로,27,null,2.64401E+24,대산골든스퀘어,부산광역시 강서구 명지국제2로 27,618200,46726,,9,,128.9061766,35.09417095
MA010120220805484150,족발이다,,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,26,부산광역시,26320,북구,26320561,덕천3동,2632010400,덕천동,2.63201E+18,1,대지,420,6,부산광역시 북구 덕천동 420-6,2.63204E+11,부산광역시 북구 만덕대로78번길,31,null,2.63201E+24,,부산광역시 북구 만덕대로78번길 31,616822,46574,,1,,129.0139721,35.21068838
MA010120220805484037,아삭김치,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",26,부산광역시,26500,수영구,26500740,망미1동,2650010100,망미동,2.65001E+18,1,대지,442,34,부산광역시 수영구 망미동 442-34,2.65004E+11,부산광역시 수영구 망미배산로10번길,45,null,2.65001E+24,,부산광역시 수영구 망미배산로10번길 45,613823,48210,,null,,129.1066916,35.1759844
MA010120220805484042,대한석유,,G2,소매,G214,연료 소매,G21403,가정용 연료 소매업,G47722,가정용 액체 연료 소매업,26,부산광역시,26290,남구,26290610,용당동,2629010800,용당동,2.62901E+18,1,대지,566,1,부산광역시 남구 용당동 566-1,2.62904E+11,부산광역시 남구 유엔평화로143번길,7,null,2.62901E+24,,부산광역시 남구 유엔평화로143번길 7,608830,48531,,null,,129.0971123,35.12400729
MA010120220805484047,러블리인트래블,,N1,시설관리·임대,N105,여행사·보조,N10501,여행사,N75210,여행사업,26,부산광역시,26230,부산진구,26230520,부전2동,2623010300,부전동,2.62301E+18,1,대지,193,1,부산광역시 부산진구 부전동 193-1,2.62302E+11,부산광역시 부산진구 중앙대로,694,null,2.62301E+24,쥬디스태화,부산광역시 부산진구 중앙대로 694,614733,47295,,9,,129.0596265,35.15471781
MA010120220805484116,칠번가피자,,I2,음식,I210,기타 간이,I21003,피자,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",26,부산광역시,26290,남구,26290600,용호4동,2629010700,용호동,2.62901E+18,1,대지,486,63,부산광역시 남구 용호동 486-63,2.62903E+11,부산광역시 남구 용호로,190,null,2.62901E+24,,부산광역시 남구 용호로 190,608838,48568,,null,,129.1108863,35.11548986
MA010120220805482683,소리네돼지국밥,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,26,부산광역시,26320,북구,26320543,화명3동,2632010200,화명동,2.63201E+18,1,대지,2266,3,부산광역시 북구 화명동 2266-3,2.63204E+11,부산광역시 북구 금곡대로303번길,80,null,2.63201E+24,코아프라자,부산광역시 북구 금곡대로303번길 80,616852,46524,,null,,129.0093781,35.23616393
MA010120220805483374,올리비아하슬러부산,,G2,소매,G209,섬유·의복·신발 소매,G20905,기타 의류 소매업,G47414,셔츠 및 블라우스 소매업,26,부산광역시,26320,북구,26320572,만덕2동,2632010300,만덕동,2.63201E+18,1,대지,345,null,부산광역시 북구 만덕동 345,2.63203E+11,부산광역시 북구 만덕2로,35,null,2.63201E+24,,부산광역시 북구 만덕2로 35,616827,46610,,null,,129.0379852,35.2101604
MA010120220805483319,마라미식가,,I2,음식,I202,중식,I20202,마라탕/훠궈,I56121,중식 음식점업,26,부산광역시,26500,수영구,26500670,남천2동,2650010500,남천동,2.65001E+18,1,대지,3,56,부산광역시 수영구 남천동 3-56,2.65004E+11,부산광역시 수영구 광남로48번길,5,null,2.65001E+24,,부산광역시 수영구 광남로48번길 5,613813,48304,,1,,129.1123544,35.14681775
MA010120220805483383,해봄헤어,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,26,부산광역시,26260,동래구,26260560,온천2동,2626010800,온천동,2.62601E+18,1,대지,397,18,부산광역시 동래구 온천동 397-18,2.62604E+11,부산광역시 동래구 금강로25번길,7,null,2.62601E+24,,부산광역시 동래구 금강로25번길 7,607838,47720,,null,,129.0736008,35.21335621
MA010120220805483019,유나이티드스포츠,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,26,부산광역시,26380,사하구,26380530,괴정3동,2638010100,괴정동,2.63801E+18,1,대지,961,1,부산광역시 사하구 괴정동 961-1,2.63803E+11,부산광역시 사하구 사하로,190,null,2.63801E+24,,부산광역시 사하구 사하로 190,604811,49356,,5,,128.9939204,35.09905414
MA010120220805482893,무바바치킨,,I2,음식,I210,기타 간이,I21006,치킨,I56193,치킨 전문점,26,부산광역시,26380,사하구,26380590,장림2동,2638010500,장림동,2.63801E+18,1,대지,84,1,부산광역시 사하구 장림동 84-1,2.63804E+11,부산광역시 사하구 다대로227번길,15,null,2.63801E+24,신우림아파트,부산광역시 사하구 다대로227번길 15,604772,49458,,null,,128.9786683,35.08198833
MA010120220805483265,연제왕칼국수,,I2,음식,I201,한식,I20105,국수/칼국수,I56112,한식 면 요리 전문점,26,부산광역시,26470,연제구,26470660,연산2동,2647010200,연산동,2.64701E+18,1,대지,824,11,부산광역시 연제구 연산동 824-11,2.64704E+11,부산광역시 연제구 연수로87번길,15,null,2.64701E+24,,부산광역시 연제구 연수로87번길 15,611840,47605,,1,,129.0805228,35.17622969
MA010120220805483289,한잔포차,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,26,부산광역시,26380,사하구,26380510,괴정1동,2638010100,괴정동,2.63801E+18,1,대지,831,1,부산광역시 사하구 괴정동 831-1,2.63804E+11,부산광역시 사하구 낙동대로249번길,30,null,2.63801E+24,,부산광역시 사하구 낙동대로249번길 30,604815,49379,,null,,128.9905947,35.0979546
MA010120220805483228,뉴파크,,I2,음식,I211,주점,I21101,일반 유흥 주점,I56211,일반 유흥 주점업,26,부산광역시,26380,사하구,26380510,괴정1동,2638010100,괴정동,2.63801E+18,1,대지,936,5,부산광역시 사하구 괴정동 936-5,2.63802E+11,부산광역시 사하구 낙동대로,228,null,2.63801E+24,,부산광역시 사하구 낙동대로 228,604815,49340,,null,,128.9920243,35.10007024
MA010120220805482729,파인에듀케이션,,P1,교육,P107,교육 지원,P10799,기타 교육지원 서비스업,P85709,기타 교육지원 서비스업,26,부산광역시,26290,남구,26290530,대연3동,2629010600,대연동,2.62901E+18,1,대지,55,1,부산광역시 남구 대연동 55-1,2.62903E+11,부산광역시 남구 수영로,312,null,2.62901E+24,21센츄리시티오피스텔,부산광역시 남구 수영로 312,608743,48508,,null,,129.1006444,35.13700038
MA010120220805483308,올젠,,G2,소매,G209,섬유·의복·신발 소매,G20901,남성 의류 소매업,G47411,남자용 겉옷 소매업,26,부산광역시,26170,동구,26170660,범일2동,2617010400,범일동,2.61701E+18,1,대지,62,5,부산광역시 동구 범일동 62-5,2.61703E+11,부산광역시 동구 범일로,125,null,2.61701E+24,현대백화점부산점,부산광역시 동구 범일로 125,601718,48735,,5,,129.0585969,35.14132309
MA010120220805483242,삼겹파티,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56113,한식 육류 요리 전문점,26,부산광역시,26260,동래구,26260550,온천1동,2626010800,온천동,2.62601E+18,1,대지,193,17,부산광역시 동래구 온천동 193-17,2.62603E+11,부산광역시 동래구 금강로,104,null,2.62601E+24,,부산광역시 동래구 금강로 104,607833,47712,,null,,129.0793843,35.21798296
